time,wave_height,wave_period,wind_wave_peak_period,wave_direction,wind_wave_height,wind_wave_direction,wind_wave_period,swell_wave_height,swell_wave_direction,swell_wave_period,swell_wave_peak_period,secondary_swell_wave_height,secondary_swell_wave_period,secondary_swell_wave_direction,sea_level_height_msl,sea_surface_temperature,ocean_current_velocity,ocean_current_direction,invert_barometer_height
2024-02-11 07:00:00,0.72,5.55,,76,0.14,355,1.45,0.66,76,4.4,,,,,0.13,28.6,0.7,166,-0.05
2024-02-11 08:00:00,0.72,5.6,,76,0.14,355,1.4,0.68,75,4.45,,,,,0.07,28.6,0.7,166,-0.05
2024-02-11 09:00:00,0.72,5.65,,75,0.14,356,1.4,0.68,74,4.5,,,,,-0.03,28.6,0.7,166,-0.05
2024-02-11 10:00:00,0.72,5.7,,75,0.14,356,1.5,0.68,73,4.5,,,,,-0.16,28.6,0.6,162,-0.06
2024-02-11 11:00:00,0.72,5.75,,74,0.12,355,1.6,0.66,73,4.5,,,,,-0.27,28.6,0.6,162,-0.06
2024-02-11 12:00:00,0.72,5.85,,74,0.12,355,1.7,0.66,72,4.55,,,,,-0.35,28.6,0.7,166,-0.06
2024-02-11 13:00:00,0.74,6.0,,73,0.14,1,1.8,0.68,72,4.65,,,,,-0.35,28.6,0.7,166,-0.06
2024-02-11 14:00:00,0.76,6.15,,73,0.16,8,1.85,0.7,71,4.85,,,,,-0.26,28.7,0.7,166,-0.06
2024-02-11 15:00:00,0.78,6.25,,72,0.18,14,1.95,0.72,71,4.95,,,,,-0.1,28.8,0.7,166,-0.05
2024-02-11 16:00:00,0.76,6.15,,71,0.22,20,2.05,0.7,71,5.0,,,,,0.07,28.8,0.7,180,-0.05
2024-02-11 17:00:00,0.76,6.0,,70,0.24,27,2.1,0.68,72,5.0,,,,,0.15,28.9,0.9,180,-0.04
2024-02-11 18:00:00,0.74,5.9,,69,0.28,33,2.15,0.66,72,5.0,,,,,0.12,28.9,0.9,180,-0.04
2024-02-11 19:00:00,0.72,5.9,,70,0.24,30,2.15,0.66,71,5.0,,,,,0.02,29.0,0.9,191,-0.03
2024-02-11 20:00:00,0.72,6.0,,70,0.22,27,2.05,0.64,71,4.95,,,,,-0.12,29.0,0.7,180,-0.02
2024-02-11 21:00:00,0.7,6.05,,71,0.18,24,1.9,0.64,70,4.9,,,,,-0.28,29.0,0.7,180,-0.02
2024-02-11 22:00:00,0.68,6.1,,72,0.14,20,1.55,0.64,70,4.85,,,,,-0.45,29.0,0.7,180,-0.03
2024-02-11 23:00:00,0.68,6.15,,72,0.12,15,1.1,0.62,69,4.85,,,,,-0.62,29.0,0.7,180,-0.04
2024-02-12 00:00:00,0.66,6.2,,73,0.08,11,0.8,0.62,69,4.8,,,,,-0.71,29.0,0.7,180,-0.04
2024-02-12 01:00:00,0.66,6.2,,73,0.08,6,0.7,0.62,69,4.75,,,,,-0.72,28.9,0.7,166,-0.05
2024-02-12 02:00:00,0.66,6.15,,73,0.08,0,0.75,0.62,69,4.75,,,,,-0.63,28.9,0.6,162,-0.05
2024-02-12 03:00:00,0.66,6.1,,73,0.08,355,0.8,0.62,69,4.7,,,,,-0.44,28.8,0.6,162,-0.05
2024-02-12 04:00:00,0.66,6.1,,73,0.08,350,0.9,0.62,69,4.7,,,,,-0.21,28.7,0.6,162,-0.04
2024-02-12 05:00:00,0.66,6.15,,73,0.08,345,1.1,0.62,69,4.7,,,,,-0.03,28.6,0.6,162,-0.04
2024-02-12 06:00:00,0.66,6.15,,73,0.08,340,1.25,0.62,69,4.7,,,,,0.06,28.5,0.6,146,-0.03
2024-02-12 07:00:00,0.66,6.15,,73,0.1,343,1.4,0.62,70,4.75,,,,,0.08,28.4,0.5,135,-0.03
2024-02-12 08:00:00,0.66,6.2,,73,0.1,347,1.6,0.6,70,4.85,,,,,0.05,28.2,0.5,135,-0.03
2024-02-12 09:00:00,0.66,6.2,,73,0.12,350,1.7,0.6,71,4.95,,,,,-0.01,28.0,0.5,135,-0.03
2024-02-12 10:00:00,0.66,6.25,,73,0.12,352,1.75,0.6,71,5.0,,,,,-0.08,27.9,0.5,135,-0.03
2024-02-12 11:00:00,0.64,6.3,,72,0.14,355,1.75,0.58,70,5.05,,,,,-0.16,27.8,0.5,135,-0.03
2024-02-12 12:00:00,0.64,6.3,,72,0.14,357,1.8,0.58,70,5.1,,,,,-0.22,27.8,0.5,135,-0.03
2024-02-12 13:00:00,0.64,6.3,,71,0.18,2,1.85,0.58,71,5.2,,,,,-0.25,27.8,0.6,146,-0.03
2024-02-12 14:00:00,0.66,6.25,,70,0.2,7,1.95,0.58,71,5.25,,,,,-0.19,27.9,0.6,146,-0.02
2024-02-12 15:00:00,0.66,6.15,,69,0.24,12,2.05,0.58,72,5.35,,,,,-0.05,28.0,0.6,146,-0.01
2024-02-12 16:00:00,0.68,6.0,,66,0.3,16,2.2,0.58,72,5.45,,,,,0.12,28.2,0.6,146,-0.01
2024-02-12 17:00:00,0.7,5.8,,64,0.34,20,2.35,0.56,73,5.5,,,,,0.25,28.4,0.8,153,0.0
2024-02-12 18:00:00,0.72,5.7,,61,0.4,24,2.45,0.56,73,5.6,,,,,0.3,28.5,0.7,166,0.0
2024-02-12 19:00:00,0.72,5.7,,62,0.34,17,2.4,0.56,73,5.7,,,,,0.25,28.5,0.7,166,0.01
2024-02-12 20:00:00,0.7,5.8,,63,0.28,10,2.25,0.54,73,5.8,,,,,0.13,28.6,0.7,166,0.01
2024-02-12 21:00:00,0.7,5.9,,64,0.22,3,2.0,0.54,73,5.85,,,,,-0.02,28.6,0.8,153,0.01
2024-02-12 22:00:00,0.68,6.05,,66,0.16,355,1.6,0.56,72,5.8,,,,,-0.17,28.6,0.6,146,0.0
2024-02-12 23:00:00,0.68,6.25,,67,0.12,347,1.1,0.58,71,5.65,,,,,-0.31,28.6,0.5,135,0.0
2024-02-13 00:00:00,0.66,6.4,,69,0.06,339,0.75,0.6,70,5.55,,,,,-0.41,28.6,0.6,124,0.0
2024-02-13 01:00:00,0.66,6.55,,70,0.06,340,0.65,0.62,70,5.5,,,,,-0.45,28.6,0.6,124,-0.01
2024-02-13 02:00:00,0.66,6.65,,71,0.04,341,0.65,0.62,69,5.5,,,,,-0.42,28.6,0.6,108,-0.01
2024-02-13 03:00:00,0.66,6.75,,72,0.04,342,0.65,0.64,69,5.5,,,,,-0.33,28.7,0.6,108,-0.01
2024-02-13 04:00:00,0.66,6.8,,72,0.04,343,0.55,0.64,69,5.5,,,,,-0.17,28.6,0.5,90,-0.01
2024-02-13 05:00:00,0.66,6.8,,73,0.02,345,0.5,0.64,70,5.5,,,,,0.04,28.6,0.6,72,0.0
2024-02-13 06:00:00,0.66,6.85,,73,0.02,346,0.45,0.64,70,5.55,,,,,0.17,28.6,0.6,72,0.0
2024-02-13 07:00:00,0.7,7.05,,73,0.02,342,0.5,0.68,70,5.7,,,,,0.19,28.6,0.6,72,0.01
2024-02-13 08:00:00,0.76,7.3,,72,0.02,338,0.55,0.74,69,5.95,,,,,0.15,28.6,0.6,72,0.01
2024-02-13 09:00:00,0.8,7.4,,72,0.02,334,0.7,0.78,69,6.05,,,,,0.09,28.5,0.6,72,0.0
2024-02-13 10:00:00,0.76,7.25,,71,0.02,329,0.95,0.74,69,5.95,,,,,0.04,28.5,0.6,72,0.0
2024-02-13 11:00:00,0.74,7.0,,71,0.04,324,1.25,0.7,68,5.7,,,,,-0.01,28.5,0.6,72,0.0
2024-02-13 12:00:00,0.7,6.75,,70,0.04,319,1.5,0.66,68,5.5,,,,,-0.04,28.4,0.6,72,-0.01
2024-02-13 13:00:00,0.68,6.65,,70,0.06,296,1.55,0.64,68,5.4,,,,,-0.03,28.3,0.6,56,-0.01
2024-02-13 14:00:00,0.66,6.6,,70,0.08,274,1.5,0.64,67,5.35,,,,,-0.01,28.2,0.6,56,-0.01
2024-02-13 15:00:00,0.64,6.5,,70,0.1,251,1.5,0.62,67,5.35,,,,,0.04,28.1,0.8,27,-0.02
2024-02-13 16:00:00,0.64,6.35,,74,0.14,232,1.65,0.6,67,5.35,,,,,0.15,28.0,0.9,11,-0.02
2024-02-13 17:00:00,0.62,6.15,,77,0.2,213,1.8,0.56,68,5.35,,,,,0.29,27.9,1.1,0,-0.02
2024-02-13 18:00:00,0.62,5.9,,81,0.24,194,2.0,0.54,68,5.35,,,,,0.38,27.7,1.1,0,-0.02
2024-02-13 19:00:00,0.66,5.6,,97,0.28,191,2.15,0.52,68,5.4,,,,,0.38,27.5,1.1,351,-0.02
2024-02-13 20:00:00,0.68,5.3,,112,0.32,188,2.35,0.5,69,5.45,,,,,0.29,27.3,0.9,349,-0.01
2024-02-13 21:00:00,0.72,5.05,,128,0.36,185,2.4,0.48,69,5.4,,,,,0.18,27.0,0.9,349,-0.02
2024-02-13 22:00:00,0.72,5.0,,130,0.32,188,2.3,0.48,86,5.05,,,,,0.07,26.8,0.9,349,-0.02
2024-02-13 23:00:00,0.72,5.05,,133,0.26,191,2.05,0.5,102,4.55,,,,,-0.03,26.5,0.9,349,-0.03
2024-02-14 00:00:00,0.72,5.1,,135,0.22,194,1.95,0.5,119,4.25,,,,,-0.11,26.3,0.9,0,-0.04
2024-02-14 01:00:00,0.74,5.1,,138,0.28,190,2.05,0.5,117,4.25,,,,,-0.15,26.1,0.9,349,-0.05
2024-02-14 02:00:00,0.76,5.05,,140,0.34,186,2.25,0.5,116,4.45,,,,,-0.15,25.9,0.9,0,-0.06
2024-02-14 03:00:00,0.78,5.05,,143,0.4,182,2.5,0.5,114,4.6,,,,,-0.1,25.6,1.1,0,-0.06
2024-02-14 04:00:00,0.84,5.0,,146,0.5,178,2.75,0.5,110,4.65,,,,,-0.01,25.5,1.1,0,-0.05
2024-02-14 05:00:00,0.92,4.95,,149,0.58,175,3.0,0.48,107,4.7,,,,,0.11,25.3,1.1,0,-0.05
2024-02-14 06:00:00,0.98,4.95,,152,0.68,171,3.2,0.48,103,4.8,,,,,0.22,25.1,1.1,0,-0.05
2024-02-14 07:00:00,1.04,5.0,,152,0.7,170,3.3,0.54,122,5.05,,,,,0.28,25.0,1.1,0,-0.04
2024-02-14 08:00:00,1.08,5.15,,152,0.74,169,3.35,0.6,141,5.4,,,,,0.25,24.8,1.1,0,-0.05
2024-02-14 09:00:00,1.14,5.25,,152,0.76,168,3.35,0.66,160,5.65,,,,,0.18,24.6,1.1,0,-0.05
2024-02-14 10:00:00,1.16,5.35,,151,0.78,167,3.4,0.68,160,5.8,,,,,0.12,24.5,1.1,0,-0.06
2024-02-14 11:00:00,1.18,5.4,,151,0.78,166,3.4,0.7,159,5.9,,,,,0.09,24.4,0.9,0,-0.06
2024-02-14 12:00:00,1.2,5.5,,150,0.8,165,3.4,0.72,159,5.95,,,,,0.07,24.2,0.9,11,-0.08
2024-02-14 13:00:00,1.2,5.6,,149,0.8,165,3.4,0.7,155,5.95,,,,,0.06,24.1,0.9,11,-0.08
2024-02-14 14:00:00,1.18,5.65,,149,0.78,164,3.4,0.66,150,5.95,,,,,0.09,24.1,0.9,11,-0.09
2024-02-14 15:00:00,1.18,5.75,,148,0.78,164,3.4,0.64,146,5.95,,,,,0.14,24.0,0.9,11,-0.08
2024-02-14 16:00:00,1.2,5.8,,147,0.78,164,3.4,0.66,148,5.95,,,,,0.21,24.0,0.9,11,-0.08
2024-02-14 17:00:00,1.2,5.85,,147,0.78,163,3.45,0.68,149,5.95,,,,,0.31,24.0,0.9,11,-0.08
2024-02-14 18:00:00,1.22,5.95,,146,0.78,163,3.4,0.7,151,5.95,,,,,0.41,24.0,0.9,11,-0.08
2024-02-14 19:00:00,1.22,6.05,,145,0.72,164,3.3,0.72,152,5.9,,,,,0.46,23.9,0.9,11,-0.07
2024-02-14 20:00:00,1.22,6.2,,145,0.68,164,3.15,0.74,153,5.9,,,,,0.42,23.9,0.7,14,-0.07
2024-02-14 21:00:00,1.22,6.35,,144,0.62,165,3.0,0.76,154,5.95,,,,,0.32,23.9,0.7,14,-0.08
2024-02-14 22:00:00,1.24,6.5,,143,0.56,166,2.85,0.82,154,6.3,,,,,0.22,23.8,0.7,14,-0.08
2024-02-14 23:00:00,1.26,6.7,,142,0.52,167,2.75,0.86,155,6.7,,,,,0.14,23.8,0.7,14,-0.08
2024-02-15 00:00:00,1.28,6.85,,141,0.46,168,2.6,0.92,155,6.8,,,,,0.09,23.8,0.6,18,-0.09
2024-02-15 01:00:00,1.24,6.95,,140,0.38,167,2.45,0.92,148,6.25,,,,,0.06,23.7,0.6,18,-0.1
2024-02-15 02:00:00,1.22,7.0,,138,0.3,166,2.25,0.92,140,5.45,,,,,0.05,23.7,0.6,18,-0.09
2024-02-15 03:00:00,1.18,7.05,,137,0.22,165,2.0,0.92,133,4.8,,,,,0.06,23.6,0.6,18,-0.09
2024-02-15 04:00:00,1.16,7.1,,136,0.18,165,1.55,0.9,132,4.5,,,,,0.1,23.6,0.4,27,-0.08
2024-02-15 05:00:00,1.16,7.2,,135,0.12,165,1.05,0.9,131,4.45,,,,,0.13,23.6,0.4,27,-0.08
2024-02-15 06:00:00,1.14,7.25,,134,0.08,165,0.8,0.88,130,4.75,,,,,0.17,23.6,0.3,45,-0.08
2024-02-15 07:00:00,1.12,7.3,,133,0.1,165,1.0,0.84,136,5.8,,,,,0.2,23.6,0.3,45,-0.08
2024-02-15 08:00:00,1.1,7.35,,133,0.12,165,1.45,0.8,141,7.25,,,,,0.17,23.6,0.3,45,-0.08
2024-02-15 09:00:00,1.08,7.35,,132,0.14,165,1.8,0.76,147,8.2,,,,,0.08,23.6,0.3,45,-0.08
2024-02-15 10:00:00,1.08,7.35,,132,0.18,165,1.95,0.76,147,8.15,,,,,-0.02,23.6,0.3,45,-0.08
2024-02-15 11:00:00,1.06,7.3,,132,0.2,164,2.05,0.76,146,7.6,,,,,-0.08,23.6,0.2,0,-0.08
2024-02-15 12:00:00,1.06,7.3,,132,0.24,164,2.1,0.76,146,7.15,,,,,-0.1,23.6,0.2,0,-0.09
2024-02-15 13:00:00,1.06,7.3,,132,0.24,159,2.1,0.74,146,7.15,,,,,-0.08,23.7,0.2,0,-0.1
2024-02-15 14:00:00,1.04,7.25,,131,0.24,154,2.1,0.74,145,7.2,,,,,-0.04,23.8,0.2,0,-0.09
2024-02-15 15:00:00,1.04,7.25,,131,0.24,149,2.1,0.72,145,7.1,,,,,-0.01,23.9,0.0,90,-0.09
2024-02-15 16:00:00,1.04,7.2,,130,0.24,141,2.1,0.72,137,6.5,,,,,0.03,24.0,0.0,90,-0.09
2024-02-15 17:00:00,1.02,7.2,,129,0.22,134,2.1,0.74,128,5.7,,,,,0.08,24.1,0.2,270,-0.08
2024-02-15 18:00:00,1.02,7.15,,128,0.22,126,2.05,0.74,120,5.1,,,,,0.14,24.2,0.2,270,-0.08
2024-02-15 19:00:00,1.02,7.1,,127,0.18,122,1.85,0.76,119,4.85,,,,,0.2,24.2,0.3,225,-0.07
2024-02-15 20:00:00,1.02,7.05,,127,0.14,118,1.55,0.8,117,4.85,,,,,0.22,24.3,0.3,225,-0.07
2024-02-15 21:00:00,1.02,7.1,,126,0.1,114,1.25,0.82,116,5.1,,,,,0.17,24.4,0.2,180,-0.06
2024-02-15 22:00:00,1.1,7.4,,126,0.08,108,1.0,0.86,123,5.9,,,,,0.09,24.4,0.4,180,-0.07
2024-02-15 23:00:00,1.2,7.8,,125,0.06,102,0.75,0.9,131,7.0,,,,,0.02,24.4,0.4,180,-0.07
2024-02-16 00:00:00,1.28,8.1,,125,0.04,96,0.6,0.94,138,7.6,,,,,-0.02,24.5,0.4,180,-0.08
2024-02-16 01:00:00,1.26,8.15,,125,0.04,100,0.6,0.98,129,7.25,,,,,-0.01,24.5,0.4,180,-0.08
2024-02-16 02:00:00,1.26,8.1,,124,0.04,105,0.65,1.0,120,6.35,,,,,0.02,24.5,0.4,180,-0.08
2024-02-16 03:00:00,1.24,8.0,,124,0.04,109,0.7,1.04,111,5.7,,,,,0.04,24.6,0.4,153,-0.07
2024-02-16 04:00:00,1.2,7.9,,124,0.04,114,0.7,1.0,111,5.5,,,,,0.04,24.6,0.4,153,-0.07
2024-02-16 05:00:00,1.14,7.7,,123,0.06,119,0.75,0.96,111,5.5,,,,,0.04,24.7,0.4,153,-0.06
2024-02-16 06:00:00,1.1,7.55,,123,0.06,124,0.75,0.92,111,5.45,,,,,0.04,24.8,0.4,153,-0.06
2024-02-16 07:00:00,1.04,7.3,,123,0.06,121,0.75,0.88,111,5.3,,,,,0.04,24.8,0.4,153,-0.05
2024-02-16 08:00:00,1.0,7.1,,123,0.08,118,0.7,0.82,111,5.15,,,,,0.02,24.9,0.4,153,-0.05
2024-02-16 09:00:00,0.94,6.95,,123,0.08,115,0.8,0.78,111,5.1,,,,,-0.05,24.9,0.4,153,-0.06
2024-02-16 10:00:00,0.98,7.0,,123,0.1,112,1.1,0.82,111,5.2,,,,,-0.16,25.0,0.4,180,-0.06
2024-02-16 11:00:00,1.0,7.2,,123,0.12,108,1.5,0.84,112,5.35,,,,,-0.24,25.0,0.4,180,-0.06
2024-02-16 12:00:00,1.04,7.35,,123,0.14,105,1.75,0.88,112,5.45,,,,,-0.28,25.1,0.4,180,-0.06
2024-02-16 13:00:00,1.02,7.4,,123,0.12,104,1.65,0.86,112,5.35,,,,,-0.27,25.3,0.4,207,-0.07
2024-02-16 14:00:00,1.0,7.45,,123,0.08,102,1.4,0.86,112,5.2,,,,,-0.23,25.5,0.6,198,-0.06
2024-02-16 15:00:00,0.98,7.45,,123,0.06,101,1.15,0.84,112,5.1,,,,,-0.18,25.6,0.6,198,-0.06
2024-02-16 16:00:00,0.98,7.5,,123,0.04,100,0.95,0.82,112,5.2,,,,,-0.14,25.9,0.6,198,-0.06
2024-02-16 17:00:00,0.96,7.5,,123,0.04,99,0.8,0.82,111,5.35,,,,,-0.12,26.0,0.6,198,-0.05
2024-02-16 18:00:00,0.96,7.55,,123,0.02,98,0.6,0.8,111,5.5,,,,,-0.1,26.1,0.6,198,-0.05
2024-02-16 19:00:00,0.96,7.6,,122,0.02,107,0.4,0.82,110,5.55,,,,,-0.05,26.2,0.6,198,-0.04
2024-02-16 20:00:00,0.98,7.6,,120,0.0,115,0.25,0.82,109,5.5,,,,,0.01,26.3,0.6,198,-0.04
2024-02-16 21:00:00,0.98,7.65,,119,0.0,124,0.1,0.84,108,5.5,,,,,0.04,26.3,0.5,180,-0.03
2024-02-16 22:00:00,0.98,7.7,,119,0.0,132,0.05,0.84,108,5.55,,,,,0.01,26.3,0.4,180,-0.03
2024-02-16 23:00:00,0.98,7.75,,119,0.0,141,0.1,0.82,109,5.55,,,,,-0.04,26.4,0.4,180,-0.04
2024-02-17 00:00:00,0.98,7.75,,119,0.0,149,0.1,0.82,109,5.6,,,,,-0.05,26.4,0.4,180,-0.05
2024-02-17 01:00:00,0.98,7.7,,119,0.0,161,0.05,0.82,109,5.6,,,,,-0.03,26.4,0.4,180,-0.05
2024-02-17 02:00:00,0.98,7.65,,118,0.0,172,0.05,0.82,109,5.55,,,,,0.02,26.4,0.4,180,-0.05
2024-02-17 03:00:00,0.98,7.55,,118,0.0,184,0.0,0.82,109,5.55,,,,,0.06,26.4,0.4,180,-0.04
2024-02-17 04:00:00,0.98,7.5,,118,0.0,196,0.0,0.82,109,5.55,,,,,0.08,26.4,0.2,180,-0.04
2024-02-17 05:00:00,0.96,7.4,,117,0.0,208,0.0,0.84,110,5.6,,,,,0.08,26.5,0.2,180,-0.03
2024-02-17 06:00:00,0.96,7.35,,117,0.0,220,0.0,0.84,110,5.6,,,,,0.04,26.5,0.2,180,-0.03
2024-02-17 07:00:00,0.96,7.3,,117,0.0,214,0.15,0.84,111,5.65,,,,,0.01,26.5,0.2,180,-0.03
2024-02-17 08:00:00,0.94,7.3,,117,0.02,209,0.4,0.84,111,5.65,,,,,-0.01,26.5,0.2,180,-0.03
2024-02-17 09:00:00,0.94,7.25,,117,0.02,203,0.6,0.84,112,5.7,,,,,-0.05,26.5,0.2,180,-0.03
2024-02-17 10:00:00,0.94,7.25,,117,0.02,197,0.65,0.84,113,5.75,,,,,-0.13,26.5,0.0,90,-0.03
2024-02-17 11:00:00,0.92,7.2,,118,0.04,191,0.7,0.84,113,5.8,,,,,-0.21,26.5,0.0,90,-0.04
2024-02-17 12:00:00,0.92,7.2,,118,0.04,185,0.7,0.84,114,5.8,,,,,-0.27,26.5,0.0,90,-0.04
2024-02-17 13:00:00,0.92,7.15,,118,0.04,180,0.75,0.84,115,5.8,,,,,-0.27,26.6,0.2,270,-0.04
2024-02-17 14:00:00,0.9,7.15,,119,0.04,174,0.75,0.86,115,5.75,,,,,-0.23,26.8,0.2,270,-0.04
2024-02-17 15:00:00,0.9,7.1,,119,0.04,169,0.7,0.86,116,5.75,,,,,-0.18,27.0,0.2,270,-0.04
2024-02-17 16:00:00,0.9,7.1,,119,0.02,161,0.45,0.86,117,5.75,,,,,-0.14,27.1,0.2,270,-0.03
2024-02-17 17:00:00,0.88,7.1,,120,0.02,154,0.15,0.86,117,5.75,,,,,-0.13,27.2,0.4,270,-0.03
2024-02-17 18:00:00,0.88,7.1,,120,0.0,146,0.0,0.86,118,5.8,,,,,-0.13,27.4,0.4,270,-0.02
2024-02-17 19:00:00,0.88,7.1,,120,0.02,140,0.15,0.86,119,5.85,,,,,-0.12,27.4,0.4,243,-0.02
2024-02-17 20:00:00,0.86,7.1,,120,0.02,133,0.4,0.86,119,5.9,,,,,-0.08,27.5,0.4,243,-0.01
2024-02-17 21:00:00,0.86,7.1,,120,0.04,127,0.65,0.86,120,5.95,,,,,-0.02,27.5,0.4,243,-0.01
2024-02-17 22:00:00,0.86,7.1,,120,0.04,120,0.75,0.86,120,5.95,,,,,0.01,27.5,0.4,243,-0.02
2024-02-17 23:00:00,0.86,7.1,,120,0.06,113,0.8,0.86,120,5.95,,,,,0.01,27.5,0.3,225,-0.02
2024-02-18 00:00:00,0.86,7.05,,120,0.06,106,0.75,0.86,120,5.95,,,,,0.01,27.5,0.4,207,-0.03
2024-02-18 01:00:00,0.88,6.95,,119,0.04,94,0.55,0.88,119,5.9,,,,,0.03,27.5,0.4,207,-0.03
2024-02-18 02:00:00,0.88,6.85,,117,0.02,83,0.25,0.88,117,5.75,,,,,0.09,27.5,0.4,207,-0.03
2024-02-18 03:00:00,0.9,6.8,,116,0.0,71,0.0,0.9,116,5.7,,,,,0.13,27.5,0.4,207,-0.03
2024-02-18 04:00:00,0.9,6.8,,115,0.0,28,0.0,0.9,115,5.7,,,,,0.16,27.4,0.4,207,-0.03
2024-02-18 05:00:00,0.92,6.8,,115,0.0,345,0.0,0.92,115,5.7,,,,,0.14,27.4,0.4,207,-0.03
2024-02-18 06:00:00,0.92,6.85,,114,0.0,302,0.0,0.92,114,5.7,,,,,0.09,27.4,0.4,180,-0.03
2024-02-18 07:00:00,0.94,6.9,,113,0.0,250,0.0,0.94,113,5.75,,,,,0.02,27.4,0.4,207,-0.03
2024-02-18 08:00:00,0.94,6.95,,113,0.0,199,0.0,0.94,113,5.8,,,,,-0.04,27.4,0.4,180,-0.03
2024-02-18 09:00:00,0.96,7.0,,112,0.0,147,0.0,0.96,112,5.85,,,,,-0.07,27.4,0.4,207,-0.03
2024-02-18 10:00:00,1.0,7.1,,111,0.02,146,0.15,0.98,111,5.9,,,,,-0.1,27.4,0.4,207,-0.03
2024-02-18 11:00:00,1.02,7.25,,111,0.02,146,0.4,1.02,111,6.0,,,,,-0.15,27.4,0.4,207,-0.03
2024-02-18 12:00:00,1.06,7.35,,110,0.04,145,0.65,1.04,110,6.05,,,,,-0.21,27.5,0.4,207,-0.03
2024-02-18 13:00:00,1.06,7.35,,109,0.04,144,0.95,1.04,110,6.05,,,,,-0.24,27.5,0.4,207,-0.04
2024-02-18 14:00:00,1.04,7.25,,109,0.04,142,1.25,1.02,109,6.0,,,,,-0.23,27.7,0.4,207,-0.03
2024-02-18 15:00:00,1.04,7.2,,108,0.04,141,1.45,1.02,109,5.95,,,,,-0.2,27.9,0.4,207,-0.03
2024-02-18 16:00:00,1.04,7.15,,108,0.04,141,1.55,1.02,109,5.95,,,,,-0.17,28.0,0.4,207,-0.02
2024-02-18 17:00:00,1.02,7.15,,108,0.06,140,1.6,1.0,109,5.9,,,,,-0.16,28.1,0.4,207,-0.01
2024-02-18 18:00:00,1.02,7.1,,108,0.06,140,1.5,1.0,109,5.9,,,,,-0.18,28.2,0.4,207,-0.01
2024-02-18 19:00:00,1.0,7.05,,108,0.06,142,1.25,0.98,109,5.85,,,,,-0.2,28.2,0.4,207,0.0
2024-02-18 20:00:00,1.0,7.0,,108,0.04,145,0.9,0.98,109,5.75,,,,,-0.2,28.2,0.3,225,0.01
2024-02-18 21:00:00,0.98,7.0,,108,0.04,147,0.65,0.96,109,5.75,,,,,-0.15,28.1,0.3,225,0.01
2024-02-18 22:00:00,1.02,7.1,,108,0.04,151,0.6,1.0,109,5.9,,,,,-0.08,28.0,0.3,225,0.01
2024-02-18 23:00:00,1.06,7.3,,108,0.04,154,0.65,1.06,108,6.1,,,,,-0.02,28.0,0.3,225,0.0
2024-02-19 00:00:00,1.1,7.4,,108,0.04,158,0.7,1.1,108,6.2,,,,,0.01,28.0,0.3,225,0.0
2024-02-19 01:00:00,1.06,7.35,,108,0.04,164,0.7,1.06,108,6.1,,,,,0.05,27.9,0.3,225,-0.01
2024-02-19 02:00:00,1.04,7.2,,109,0.04,171,0.7,1.02,109,5.95,,,,,0.11,27.9,0.3,225,0.0
2024-02-19 03:00:00,1.0,7.1,,109,0.04,177,0.7,0.98,109,5.8,,,,,0.16,27.9,0.3,225,0.0
2024-02-19 04:00:00,1.0,7.1,,109,0.04,183,0.7,0.98,109,5.75,,,,,0.19,27.8,0.3,225,0.0
2024-02-19 05:00:00,0.98,7.1,,110,0.04,189,0.7,0.96,110,5.75,,,,,0.19,27.8,0.2,180,0.01
2024-02-19 06:00:00,0.98,7.15,,110,0.04,195,0.7,0.96,110,5.8,,,,,0.15,27.8,0.0,90,0.02
2024-02-19 07:00:00,0.98,7.2,,110,0.04,195,0.7,0.96,110,5.85,,,,,0.08,27.8,0.2,180,0.03
2024-02-19 08:00:00,0.98,7.25,,111,0.04,195,0.65,0.98,110,5.95,,,,,0.0,27.7,0.2,180,0.02
2024-02-19 09:00:00,0.98,7.35,,111,0.04,195,0.6,0.98,110,6.05,,,,,-0.05,27.7,0.2,180,0.02
2024-02-19 10:00:00,1.0,7.45,,111,0.02,194,0.35,0.98,111,6.1,,,,,-0.06,27.7,0.2,180,0.01
2024-02-19 11:00:00,1.02,7.55,,112,0.02,193,0.05,0.98,111,6.2,,,,,-0.07,27.7,0.2,180,0.01
2024-02-19 12:00:00,1.04,7.65,,112,0.0,192,0.0,0.98,112,6.25,,,,,-0.08,27.7,0.2,180,0.01
2024-02-19 13:00:00,1.04,7.75,,112,0.02,184,0.4,1.0,112,6.3,,,,,-0.11,27.8,0.2,180,0.01
2024-02-19 14:00:00,1.04,7.85,,113,0.06,177,1.05,1.0,113,6.4,,,,,-0.12,27.8,0.2,180,0.01
2024-02-19 15:00:00,1.04,7.9,,113,0.08,169,1.55,1.02,113,6.45,,,,,-0.1,27.9,0.2,270,0.02
2024-02-19 16:00:00,1.06,7.9,,114,0.12,163,1.8,1.02,113,6.5,,,,,-0.09,28.0,0.2,270,0.02
2024-02-19 17:00:00,1.08,7.9,,114,0.18,158,1.95,1.04,114,6.55,,,,,-0.1,28.0,0.2,270,0.03
2024-02-19 18:00:00,1.1,7.9,,115,0.22,152,2.05,1.04,114,6.55,,,,,-0.14,28.0,0.2,270,0.03
2024-02-19 19:00:00,1.08,7.85,,116,0.2,155,2.05,1.04,115,6.5,,,,,-0.2,28.0,0.2,270,0.04
