time,wave_height,wave_period,wind_wave_peak_period,wave_direction,wind_wave_height,wind_wave_direction,wind_wave_period,swell_wave_height,swell_wave_direction,swell_wave_period,swell_wave_peak_period,secondary_swell_wave_height,secondary_swell_wave_period,secondary_swell_wave_direction,sea_level_height_msl,sea_surface_temperature,ocean_current_velocity,ocean_current_direction,invert_barometer_height
2024-07-20 02:00:00,0.56,7.5,,104,0.02,331,0.55,0.52,107,6.4,,,,,0.0,15.4,0.4,207.0,-0.14
2024-07-20 03:00:00,0.54,7.55,,104,0.02,325,0.45,0.52,108,6.35,,,,,0.04,15.4,0.4,207.0,-0.14
2024-07-20 04:00:00,0.54,7.55,,105,0.02,318,0.3,0.52,108,6.35,,,,,0.03,15.3,0.4,207.0,-0.14
2024-07-20 05:00:00,0.52,7.55,,105,0.0,312,0.15,0.52,108,6.45,,,,,-0.03,15.2,0.4,207.0,-0.14
2024-07-20 06:00:00,0.52,7.6,,106,0.0,305,0.0,0.52,108,6.5,,,,,-0.12,15.2,0.4,207.0,-0.13
2024-07-20 07:00:00,0.54,7.7,,106,0.0,284,0.0,0.54,108,6.55,,,,,-0.24,15.2,0.3,225.0,-0.13
2024-07-20 08:00:00,0.54,7.8,,107,0.0,263,0.0,0.54,108,6.65,,,,,-0.38,15.2,0.3,225.0,-0.13
2024-07-20 09:00:00,0.56,7.9,,107,0.0,242,0.0,0.56,108,6.7,,,,,-0.5,15.1,0.3,225.0,-0.13
2024-07-20 10:00:00,0.56,8.05,,108,0.0,220,0.2,0.56,109,6.75,,,,,-0.57,15.1,0.3,225.0,-0.14
2024-07-20 11:00:00,0.56,8.2,,109,0.02,198,0.45,0.56,110,6.75,,,,,-0.56,15.1,0.3,225.0,-0.14
2024-07-20 12:00:00,0.56,8.25,,110,0.02,176,0.6,0.56,111,6.75,,,,,-0.46,15.2,0.3,225.0,-0.15
2024-07-20 13:00:00,0.54,8.2,,110,0.02,168,0.45,0.54,110,6.7,,,,,-0.27,15.3,0.3,225.0,-0.16
2024-07-20 14:00:00,0.54,8.05,,109,0.0,160,0.2,0.54,109,6.65,,,,,-0.05,15.4,0.3,225.0,-0.16
2024-07-20 15:00:00,0.52,7.95,,109,0.0,152,0.0,0.52,108,6.6,,,,,0.13,15.6,0.3,225.0,-0.15
2024-07-20 16:00:00,0.52,7.85,,109,0.0,145,0.0,0.52,108,6.55,,,,,0.23,15.8,0.4,243.0,-0.14
2024-07-20 17:00:00,0.5,7.75,,108,0.0,138,0.0,0.5,109,6.55,,,,,0.27,15.9,0.4,243.0,-0.13
2024-07-20 18:00:00,0.5,7.7,,108,0.0,131,0.0,0.5,109,6.5,,,,,0.27,15.9,0.4,243.0,-0.13
2024-07-20 19:00:00,0.5,7.65,,108,0.0,109,0.0,0.5,108,6.45,,,,,0.21,15.9,0.4,243.0,-0.13
2024-07-20 20:00:00,0.48,7.6,,108,0.0,86,0.0,0.48,108,6.4,,,,,0.1,15.9,0.4,243.0,-0.13
2024-07-20 21:00:00,0.48,7.55,,108,0.0,64,0.0,0.48,107,6.35,,,,,-0.03,15.9,0.5,225.0,-0.13
2024-07-20 22:00:00,0.48,7.5,,108,0.0,40,0.0,0.48,107,6.3,,,,,-0.16,15.8,0.5,225.0,-0.13
2024-07-20 23:00:00,0.46,7.45,,107,0.0,16,0.0,0.46,107,6.25,,,,,-0.22,15.8,0.4,207.0,-0.14
2024-07-21 00:00:00,0.46,7.45,,107,0.0,352,0.0,0.46,107,6.2,,,,,-0.21,15.7,0.4,207.0,-0.14
2024-07-21 01:00:00,0.46,7.45,,107,0.0,346,0.0,0.46,106,6.15,,,,,-0.12,15.6,0.4,207.0,-0.15
2024-07-21 02:00:00,0.44,7.45,,106,0.0,340,0.0,0.44,106,6.15,,,,,0.02,15.6,0.2,180.0,-0.15
2024-07-21 03:00:00,0.44,7.45,,106,0.0,334,0.0,0.44,105,6.15,,,,,0.12,15.6,0.2,180.0,-0.15
2024-07-21 04:00:00,0.44,7.45,,106,0.0,328,0.3,0.44,105,6.15,,,,,0.15,15.6,0.2,180.0,-0.14
2024-07-21 05:00:00,0.42,7.45,,105,0.02,323,0.75,0.42,105,6.15,,,,,0.12,15.6,0.0,90.0,-0.13
2024-07-21 06:00:00,0.42,7.45,,105,0.02,317,1.05,0.42,105,6.15,,,,,0.04,15.6,0.0,90.0,-0.13
2024-07-21 07:00:00,0.42,7.45,,105,0.04,319,1.1,0.42,104,6.15,,,,,-0.08,15.5,0.0,90.0,-0.12
2024-07-21 08:00:00,0.42,7.45,,105,0.04,322,1.05,0.42,104,6.15,,,,,-0.22,15.4,0.0,90.0,-0.11
2024-07-21 09:00:00,0.42,7.4,,105,0.06,324,1.05,0.42,103,6.15,,,,,-0.38,15.4,0.0,90.0,-0.12
2024-07-21 10:00:00,0.42,7.35,,104,0.08,330,1.1,0.42,102,6.15,,,,,-0.51,15.4,0.2,90.0,-0.12
2024-07-21 11:00:00,0.42,7.3,,103,0.08,336,1.15,0.4,101,6.15,,,,,-0.57,15.4,0.2,90.0,-0.12
2024-07-21 12:00:00,0.42,7.25,,102,0.1,342,1.25,0.4,100,6.15,,,,,-0.51,15.4,0.0,90.0,-0.13
2024-07-21 13:00:00,0.42,7.25,,102,0.12,348,1.4,0.38,99,6.1,,,,,-0.36,15.4,0.2,180.0,-0.13
2024-07-21 14:00:00,0.42,7.2,,102,0.12,354,1.55,0.38,99,6.05,,,,,-0.13,15.4,0.3,135.0,-0.13
2024-07-21 15:00:00,0.42,7.0,,102,0.14,0,1.7,0.36,98,5.95,,,,,0.1,15.5,0.2,180.0,-0.12
2024-07-21 16:00:00,0.44,6.45,,92,0.2,4,1.85,0.34,97,5.85,,,,,0.27,15.6,0.4,180.0,-0.11
2024-07-21 17:00:00,0.46,5.75,,81,0.26,7,1.95,0.34,96,5.7,,,,,0.36,15.6,0.4,180.0,-0.1
2024-07-21 18:00:00,0.48,5.25,,71,0.32,11,2.05,0.32,95,5.65,,,,,0.38,15.6,0.5,180.0,-0.1
2024-07-21 19:00:00,0.48,5.2,,73,0.3,9,2.1,0.3,94,5.65,,,,,0.35,15.6,0.5,180.0,-0.09
2024-07-21 20:00:00,0.48,5.4,,75,0.28,6,2.15,0.3,94,5.65,,,,,0.26,15.6,0.5,180.0,-0.09
2024-07-21 21:00:00,0.48,5.65,,77,0.26,4,2.15,0.28,93,5.85,,,,,0.13,15.6,0.5,180.0,-0.09
2024-07-21 22:00:00,0.48,5.95,,85,0.24,359,2.15,0.3,105,6.3,,,,,-0.02,15.6,0.5,180.0,-0.09
2024-07-21 23:00:00,0.48,6.35,,93,0.22,355,2.1,0.3,118,6.95,,,,,-0.13,15.6,0.5,180.0,-0.09
2024-07-22 00:00:00,0.48,6.7,,101,0.2,350,1.95,0.32,130,7.35,,,,,-0.18,15.6,0.5,180.0,-0.1
2024-07-22 01:00:00,0.48,7.0,,105,0.16,346,1.65,0.32,130,7.3,,,,,-0.15,15.6,0.5,180.0,-0.1
2024-07-22 02:00:00,0.48,7.25,,110,0.14,342,1.2,0.3,131,7.1,,,,,-0.04,15.6,0.5,180.0,-0.1
2024-07-22 03:00:00,0.48,7.5,,114,0.1,338,0.9,0.3,131,6.95,,,,,0.08,15.6,0.4,180.0,-0.1
2024-07-22 04:00:00,0.48,7.85,,117,0.08,334,0.75,0.32,131,7.0,,,,,0.17,15.6,0.4,180.0,-0.1
2024-07-22 05:00:00,0.48,8.2,,121,0.06,331,0.75,0.34,130,7.2,,,,,0.16,15.6,0.4,180.0,-0.09
2024-07-22 06:00:00,0.48,8.5,,124,0.04,327,0.65,0.36,130,7.45,,,,,0.09,15.6,0.4,180.0,-0.09
2024-07-22 07:00:00,0.48,8.7,,126,0.02,321,0.45,0.36,128,7.95,,,,,-0.02,15.6,0.4,180.0,-0.09
2024-07-22 08:00:00,0.5,8.8,,127,0.02,314,0.2,0.36,125,8.5,,,,,-0.17,15.6,0.2,180.0,-0.09
2024-07-22 09:00:00,0.5,8.9,,129,0.0,308,0.0,0.36,123,8.9,,,,,-0.33,15.6,0.2,180.0,-0.1
2024-07-22 10:00:00,0.5,8.95,,130,0.0,300,0.0,0.38,124,8.9,,,,,-0.49,15.6,0.2,180.0,-0.1
2024-07-22 11:00:00,0.52,9.0,,130,0.0,293,0.0,0.4,124,8.7,,,,,-0.61,15.6,0.2,180.0,-0.1
2024-07-22 12:00:00,0.52,9.0,,131,0.0,285,0.0,0.42,125,8.5,,,,,-0.66,15.6,0.2,180.0,-0.12
2024-07-22 13:00:00,0.52,9.0,,131,0.0,261,0.0,0.42,125,8.45,,,,,-0.6,15.8,0.2,180.0,-0.12
2024-07-22 14:00:00,0.5,9.05,,132,0.0,237,0.0,0.4,125,8.45,,,,,-0.42,15.9,0.2,180.0,-0.13
2024-07-22 15:00:00,0.5,9.05,,132,0.0,213,0.0,0.4,125,8.45,,,,,-0.17,16.1,0.0,90.0,-0.12
2024-07-22 16:00:00,0.5,9.05,,132,0.0,188,0.0,0.4,125,8.4,,,,,0.07,16.4,0.0,90.0,-0.11
2024-07-22 17:00:00,0.48,9.1,,133,0.0,164,0.0,0.4,124,8.35,,,,,0.23,16.5,0.2,270.0,-0.11
2024-07-22 18:00:00,0.48,9.1,,133,0.0,139,0.0,0.4,124,8.3,,,,,0.29,16.6,0.2,270.0,-0.11
2024-07-22 19:00:00,0.48,9.1,,133,0.0,139,0.0,0.4,124,8.3,,,,,0.3,16.6,0.2,270.0,-0.11
2024-07-22 20:00:00,0.48,9.05,,134,0.0,140,0.0,0.4,123,8.3,,,,,0.27,16.6,0.2,270.0,-0.11
2024-07-22 21:00:00,0.48,9.05,,134,0.0,140,0.0,0.4,123,8.3,,,,,0.19,16.5,0.3,225.0,-0.11
2024-07-22 22:00:00,0.48,9.05,,134,0.0,100,0.0,0.4,123,8.3,,,,,0.08,16.5,0.3,225.0,-0.12
2024-07-22 23:00:00,0.48,9.05,,135,0.0,60,0.0,0.4,122,8.3,,,,,-0.04,16.4,0.3,225.0,-0.12
2024-07-23 00:00:00,0.48,9.05,,135,0.0,20,0.0,0.4,122,8.25,,,,,-0.12,16.4,0.2,180.0,-0.12
2024-07-23 01:00:00,0.46,8.95,,135,0.0,2,0.0,0.38,134,8.15,,,,,-0.14,16.3,0.2,180.0,-0.13
2024-07-23 02:00:00,0.44,8.85,,135,0.0,344,0.0,0.38,146,7.95,,,,,-0.08,16.2,0.2,180.0,-0.13
2024-07-23 03:00:00,0.42,8.8,,135,0.0,326,0.0,0.36,158,7.85,,,,,0.05,16.1,0.2,180.0,-0.13
2024-07-23 04:00:00,0.44,8.8,,136,0.0,324,0.0,0.36,157,7.85,,,,,0.19,16.1,0.2,90.0,-0.13
2024-07-23 05:00:00,0.44,8.85,,136,0.0,322,0.0,0.36,157,7.85,,,,,0.24,16.0,0.2,90.0,-0.12
2024-07-23 06:00:00,0.46,8.9,,137,0.0,320,0.0,0.36,156,7.9,,,,,0.2,16.0,0.2,90.0,-0.12
2024-07-23 07:00:00,0.46,8.9,,138,0.0,323,0.0,0.36,157,7.9,,,,,0.1,15.9,0.2,90.0,-0.12
2024-07-23 08:00:00,0.46,8.85,,139,0.0,326,0.0,0.36,157,7.95,,,,,-0.03,15.9,0.2,90.0,-0.11
2024-07-23 09:00:00,0.46,8.85,,140,0.0,329,0.0,0.36,158,7.95,,,,,-0.17,15.9,0.2,90.0,-0.12
2024-07-23 10:00:00,0.46,8.85,,141,0.0,333,0.0,0.36,159,7.95,,,,,-0.33,15.8,0.2,90.0,-0.12
2024-07-23 11:00:00,0.46,8.9,,143,0.0,336,0.0,0.36,159,7.95,,,,,-0.48,15.8,0.3,45.0,-0.13
2024-07-23 12:00:00,0.46,8.85,,144,0.0,340,0.0,0.36,160,7.85,,,,,-0.58,15.9,0.3,45.0,-0.14
2024-07-23 13:00:00,0.44,8.6,,146,0.0,346,0.2,0.36,161,7.5,,,,,-0.58,15.9,0.3,45.0,-0.14
2024-07-23 14:00:00,0.44,8.3,,147,0.0,351,0.4,0.34,161,7.05,,,,,-0.48,16.1,0.3,45.0,-0.14
2024-07-23 15:00:00,0.42,8.1,,149,0.0,357,0.6,0.34,162,6.85,,,,,-0.29,16.3,0.3,45.0,-0.13
2024-07-23 16:00:00,0.44,8.15,,150,0.0,5,0.65,0.36,161,7.05,,,,,-0.06,16.5,0.3,45.0,-0.13
2024-07-23 17:00:00,0.46,8.4,,151,0.02,12,0.65,0.36,159,7.5,,,,,0.15,16.6,0.3,45.0,-0.12
2024-07-23 18:00:00,0.48,8.5,,152,0.02,20,0.65,0.38,158,7.8,,,,,0.27,16.8,0.2,0.0,-0.11
2024-07-23 19:00:00,0.48,8.45,,151,0.02,13,0.65,0.38,158,7.85,,,,,0.29,16.8,0.2,0.0,-0.11
2024-07-23 20:00:00,0.48,8.3,,151,0.02,6,0.65,0.38,158,7.75,,,,,0.28,16.8,0.2,0.0,-0.11
2024-07-23 21:00:00,0.48,8.2,,150,0.02,359,0.65,0.38,158,7.65,,,,,0.23,16.6,0.2,0.0,-0.11
2024-07-23 22:00:00,0.48,8.15,,149,0.02,353,0.65,0.38,158,7.65,,,,,0.15,16.5,0.2,0.0,-0.11
2024-07-23 23:00:00,0.48,8.15,,148,0.02,348,0.65,0.36,157,7.6,,,,,0.05,16.5,0.2,0.0,-0.12
2024-07-24 00:00:00,0.48,8.15,,147,0.02,342,0.65,0.36,157,7.6,,,,,-0.04,16.4,0.2,0.0,-0.12
2024-07-24 01:00:00,0.48,8.15,,147,0.02,345,0.65,0.36,157,7.6,,,,,-0.09,16.4,0.2,0.0,-0.12
2024-07-24 02:00:00,0.46,8.1,,147,0.02,348,0.6,0.34,157,7.6,,,,,-0.08,16.2,0.2,0.0,-0.13
2024-07-24 03:00:00,0.46,8.1,,147,0.02,351,0.6,0.34,157,7.5,,,,,0.0,16.2,0.2,0.0,-0.13
2024-07-24 04:00:00,0.44,8.1,,148,0.02,354,0.6,0.34,158,7.2,,,,,0.12,16.1,0.2,0.0,-0.12
2024-07-24 05:00:00,0.42,8.15,,148,0.02,356,0.6,0.32,159,6.75,,,,,0.22,16.0,0.2,0.0,-0.12
2024-07-24 06:00:00,0.4,8.15,,149,0.02,359,0.6,0.32,160,6.45,,,,,0.24,16.0,0.2,0.0,-0.12
2024-07-24 07:00:00,0.4,8.05,,149,0.02,359,0.6,0.32,160,6.3,,,,,0.16,15.9,0.2,0.0,-0.12
2024-07-24 08:00:00,0.38,7.9,,149,0.04,359,0.65,0.3,159,6.3,,,,,0.03,15.9,0.3,45.0,-0.12
2024-07-24 09:00:00,0.38,7.8,,149,0.04,359,0.7,0.3,159,6.45,,,,,-0.11,15.9,0.3,45.0,-0.12
2024-07-24 10:00:00,0.38,7.85,,149,0.04,358,0.85,0.3,159,7.0,,,,,-0.24,15.8,0.3,45.0,-0.12
2024-07-24 11:00:00,0.4,7.95,,149,0.06,358,1.0,0.32,160,7.75,,,,,-0.38,15.8,0.2,90.0,-0.13
2024-07-24 12:00:00,0.4,8.0,,149,0.06,357,1.2,0.32,160,8.2,,,,,-0.5,15.9,0.2,90.0,-0.14
2024-07-24 13:00:00,0.4,7.95,,148,0.08,2,1.4,0.32,160,8.15,,,,,-0.57,15.9,0.2,90.0,-0.14
2024-07-24 14:00:00,0.42,7.85,,148,0.1,8,1.6,0.3,160,7.8,,,,,-0.55,16.0,0.2,90.0,-0.14
2024-07-24 15:00:00,0.42,7.8,,147,0.12,13,1.75,0.3,160,7.55,,,,,-0.43,16.2,0.2,90.0,-0.13
2024-07-24 16:00:00,0.44,7.75,,145,0.14,17,1.85,0.32,161,7.55,,,,,-0.24,16.4,0.2,90.0,-0.12
2024-07-24 17:00:00,0.46,7.75,,143,0.18,20,1.9,0.32,162,7.6,,,,,-0.03,16.5,0.2,90.0,-0.11
2024-07-24 18:00:00,0.48,7.75,,141,0.2,24,1.95,0.34,163,7.75,,,,,0.12,16.6,0.2,90.0,-0.11
2024-07-24 19:00:00,0.48,7.7,,139,0.2,20,1.95,0.36,163,7.95,,,,,0.18,16.6,0.2,180.0,-0.11
2024-07-24 20:00:00,0.48,7.7,,136,0.18,15,1.95,0.36,163,8.2,,,,,0.18,16.5,0.2,180.0,-0.11
2024-07-24 21:00:00,0.48,7.7,,134,0.18,11,1.9,0.38,163,8.35,,,,,0.16,16.5,0.2,180.0,-0.11
2024-07-24 22:00:00,0.48,7.8,,136,0.16,6,1.7,0.38,163,8.25,,,,,0.11,16.4,0.4,180.0,-0.11
2024-07-24 23:00:00,0.46,8.0,,139,0.12,1,1.5,0.36,162,8.05,,,,,0.04,16.3,0.4,153.0,-0.11
2024-07-25 00:00:00,0.46,8.2,,141,0.1,356,1.35,0.36,162,7.95,,,,,-0.03,16.2,0.4,153.0,-0.11
2024-07-25 01:00:00,0.48,8.55,,142,0.12,354,1.45,0.38,162,8.0,,,,,-0.09,16.2,0.4,180.0,-0.12
2024-07-25 02:00:00,0.5,8.9,,143,0.12,351,1.65,0.4,161,8.15,,,,,-0.1,16.2,0.4,180.0,-0.12
2024-07-25 03:00:00,0.52,9.15,,144,0.14,349,1.8,0.42,161,8.2,,,,,-0.06,16.1,0.5,180.0,-0.11
2024-07-25 04:00:00,0.5,9.1,,141,0.14,349,1.8,0.38,161,8.05,,,,,0.02,16.1,0.5,180.0,-0.11
2024-07-25 05:00:00,0.48,8.9,,139,0.14,349,1.8,0.34,160,7.9,,,,,0.12,16.1,0.5,180.0,-0.1
2024-07-25 06:00:00,0.46,8.8,,136,0.14,349,1.75,0.3,160,7.9,,,,,0.18,16.1,0.5,180.0,-0.1
2024-07-25 07:00:00,0.46,8.85,,134,0.14,350,1.75,0.32,160,8.35,,,,,0.17,16.1,0.5,180.0,-0.09
2024-07-25 08:00:00,0.46,8.95,,133,0.14,351,1.75,0.36,160,8.95,,,,,0.08,16.0,0.5,180.0,-0.09
2024-07-25 09:00:00,0.46,9.15,,131,0.14,352,1.75,0.38,160,9.55,,,,,-0.04,16.0,0.5,180.0,-0.09
2024-07-25 10:00:00,0.5,9.5,,129,0.14,351,1.8,0.4,160,10.0,,,,,-0.17,16.0,0.5,180.0,-0.08
2024-07-25 11:00:00,0.52,9.95,,128,0.16,350,1.85,0.44,160,10.4,,,,,-0.29,16.0,0.5,180.0,-0.08
2024-07-25 12:00:00,0.56,10.2,,126,0.16,349,1.9,0.46,160,10.6,,,,,-0.4,16.0,0.5,180.0,-0.09
2024-07-25 13:00:00,0.54,10.25,,123,0.18,354,1.9,0.44,158,10.6,,,,,-0.47,16.1,0.5,180.0,-0.09
2024-07-25 14:00:00,0.54,10.1,,119,0.18,358,1.95,0.44,156,10.45,,,,,-0.5,16.2,0.5,180.0,-0.09
2024-07-25 15:00:00,0.52,9.85,,116,0.2,3,1.95,0.42,154,10.25,,,,,-0.46,16.4,0.5,180.0,-0.08
2024-07-25 16:00:00,0.54,9.35,,109,0.24,7,2.05,0.42,137,9.9,,,,,-0.34,16.5,0.5,180.0,-0.07
2024-07-25 17:00:00,0.54,8.75,,102,0.26,11,2.15,0.42,120,9.5,,,,,-0.18,16.6,0.5,180.0,-0.05
2024-07-25 18:00:00,0.56,8.35,,95,0.3,15,2.15,0.42,103,9.2,,,,,-0.01,16.7,0.6,162.0,-0.04
2024-07-25 19:00:00,0.56,8.4,,96,0.24,7,2.05,0.44,102,9.15,,,,,0.08,16.8,0.6,162.0,-0.04
2024-07-25 20:00:00,0.58,8.65,,98,0.18,358,1.9,0.46,101,9.15,,,,,0.11,16.8,0.4,153.0,-0.04
2024-07-25 21:00:00,0.58,8.95,,99,0.12,350,1.7,0.48,100,9.2,,,,,0.08,16.8,0.4,153.0,-0.05
2024-07-25 22:00:00,0.56,9.2,,102,0.08,341,1.35,0.48,101,9.15,,,,,0.05,16.7,0.4,153.0,-0.05
2024-07-25 23:00:00,0.56,9.45,,105,0.06,333,0.9,0.48,101,9.15,,,,,0.02,16.6,0.4,153.0,-0.05
2024-07-26 00:00:00,0.54,9.7,,108,0.02,324,0.6,0.48,102,9.1,,,,,0.0,16.6,0.4,117.0,-0.05
2024-07-26 01:00:00,0.54,9.9,,110,0.02,302,0.45,0.48,102,8.95,,,,,-0.02,16.6,0.4,117.0,-0.06
2024-07-26 02:00:00,0.52,10.1,,113,0.0,281,0.45,0.46,103,8.8,,,,,-0.02,16.6,0.4,90.0,-0.06
2024-07-26 03:00:00,0.52,10.3,,115,0.0,259,0.45,0.46,103,9.0,,,,,-0.01,16.6,0.4,90.0,-0.06
2024-07-26 04:00:00,0.5,10.45,,118,0.0,240,0.45,0.44,119,9.85,,,,,0.04,16.5,0.4,63.0,-0.06
2024-07-26 05:00:00,0.5,10.6,,120,0.0,220,0.45,0.44,136,11.1,,,,,0.13,16.5,0.5,45.0,-0.06
2024-07-26 06:00:00,0.48,10.7,,123,0.0,201,0.45,0.42,152,11.95,,,,,0.22,16.5,0.4,27.0,-0.06
2024-07-26 07:00:00,0.48,10.8,,125,0.02,199,0.5,0.42,152,12.15,,,,,0.27,16.5,0.6,18.0,-0.06
2024-07-26 08:00:00,0.48,10.9,,126,0.02,196,0.55,0.42,151,12.0,,,,,0.23,16.4,0.6,18.0,-0.06
2024-07-26 09:00:00,0.48,10.9,,128,0.04,194,0.6,0.42,151,11.8,,,,,0.13,16.4,0.5,0.0,-0.06
2024-07-26 10:00:00,0.48,10.75,,130,0.06,190,0.65,0.42,151,11.7,,,,,0.03,16.3,0.5,0.0,-0.06
2024-07-26 11:00:00,0.48,10.55,,131,0.06,187,0.7,0.42,151,11.55,,,,,-0.05,16.3,0.5,0.0,-0.07
2024-07-26 12:00:00,0.48,10.4,,133,0.08,183,0.75,0.42,151,11.45,,,,,-0.13,16.3,0.5,0.0,-0.08
2024-07-26 13:00:00,0.5,10.35,,134,0.06,178,0.75,0.44,151,11.6,,,,,-0.19,16.4,0.5,0.0,-0.09
2024-07-26 14:00:00,0.5,10.4,,134,0.06,173,0.75,0.44,150,11.75,,,,,-0.23,16.5,0.6,342.0,-0.09
2024-07-26 15:00:00,0.52,10.4,,135,0.04,168,0.7,0.46,150,11.6,,,,,-0.23,16.7,0.6,342.0,-0.08
2024-07-26 16:00:00,0.5,10.35,,134,0.04,163,0.65,0.44,137,10.75,,,,,-0.19,16.9,0.6,342.0,-0.07
2024-07-26 17:00:00,0.5,10.25,,133,0.02,157,0.55,0.44,124,9.6,,,,,-0.09,17.0,0.6,342.0,-0.06
2024-07-26 18:00:00,0.48,10.15,,132,0.02,152,0.45,0.42,111,8.7,,,,,0.03,17.1,0.6,326.0,-0.06
2024-07-26 19:00:00,0.46,10.05,,132,0.02,171,0.3,0.42,111,8.35,,,,,0.12,17.1,0.6,342.0,-0.06
2024-07-26 20:00:00,0.46,9.95,,132,0.0,189,0.1,0.4,112,8.3,,,,,0.15,17.1,0.6,342.0,-0.07
2024-07-26 21:00:00,0.44,9.85,,132,0.0,208,0.0,0.4,112,8.25,,,,,0.13,17.0,0.4,333.0,-0.07
2024-07-26 22:00:00,0.42,9.7,,133,0.0,227,0.0,0.38,126,8.2,,,,,0.09,17.0,0.4,333.0,-0.07
2024-07-26 23:00:00,0.42,9.6,,134,0.0,246,0.0,0.36,141,8.2,,,,,0.07,16.9,0.4,0.0,-0.07
2024-07-27 00:00:00,0.4,9.5,,135,0.0,265,0.0,0.34,155,8.15,,,,,0.05,16.8,0.4,0.0,-0.08
2024-07-27 01:00:00,0.4,9.5,,137,0.0,277,0.0,0.34,155,7.9,,,,,0.05,16.8,0.4,0.0,-0.08
2024-07-27 02:00:00,0.4,9.55,,138,0.0,289,0.0,0.34,155,7.65,,,,,0.05,16.6,0.4,0.0,-0.08
2024-07-27 03:00:00,0.4,9.6,,140,0.0,301,0.0,0.34,155,7.65,,,,,0.05,16.6,0.4,27.0,-0.08
2024-07-27 04:00:00,0.42,9.7,,141,0.0,313,0.0,0.32,155,8.3,,,,,0.06,16.5,0.4,27.0,-0.07
2024-07-27 05:00:00,0.42,9.85,,142,0.0,325,0.0,0.28,156,9.2,,,,,0.1,16.5,0.4,27.0,-0.07
2024-07-27 06:00:00,0.44,9.95,,143,0.0,337,0.0,0.26,156,9.65,,,,,0.16,16.4,0.4,27.0,-0.06
2024-07-27 07:00:00,0.44,9.95,,143,0.0,338,0.15,0.28,156,9.1,,,,,0.23,16.4,0.4,27.0,-0.06
2024-07-27 08:00:00,0.44,9.85,,144,0.02,339,0.4,0.3,157,8.05,,,,,0.25,16.3,0.4,27.0,-0.06
2024-07-27 09:00:00,0.44,9.8,,144,0.02,340,0.6,0.32,157,7.4,,,,,0.21,16.3,0.4,27.0,-0.06
2024-07-27 10:00:00,0.44,9.8,,145,0.02,342,0.75,0.34,158,7.65,,,,,0.12,16.3,0.3,45.0,-0.07
2024-07-27 11:00:00,0.44,9.8,,146,0.02,344,0.9,0.38,158,8.25,,,,,0.03,16.3,0.3,45.0,-0.07
2024-07-27 12:00:00,0.44,9.75,,147,0.02,346,1.05,0.4,159,8.7,,,,,-0.03,16.4,0.3,45.0,-0.07
2024-07-27 13:00:00,0.44,9.55,,146,0.04,354,1.25,0.4,159,8.7,,,,,-0.05,16.5,0.2,90.0,-0.07
2024-07-27 14:00:00,0.44,9.2,,144,0.08,1,1.45,0.38,158,8.55,,,,,-0.07,16.6,0.2,90.0,-0.07
2024-07-27 15:00:00,0.44,8.9,,143,0.1,9,1.6,0.38,158,8.45,,,,,-0.08,16.9,0.2,90.0,-0.07
2024-07-27 16:00:00,0.46,8.6,,139,0.12,12,1.75,0.38,156,8.45,,,,,-0.08,17.0,0.2,90.0,-0.06
2024-07-27 17:00:00,0.46,8.3,,134,0.16,14,1.85,0.36,154,8.5,,,,,-0.07,17.2,0.3,45.0,-0.06
2024-07-27 18:00:00,0.48,8.05,,130,0.18,17,1.9,0.36,152,8.55,,,,,-0.03,17.4,0.3,45.0,-0.06
2024-07-27 19:00:00,0.48,7.8,,126,0.16,12,1.9,0.36,152,8.5,,,,,0.03,17.4,0.3,45.0,-0.06
2024-07-27 20:00:00,0.48,7.65,,123,0.16,7,1.85,0.36,152,8.45,,,,,0.08,17.4,0.3,45.0,-0.06
2024-07-27 21:00:00,0.48,7.55,,119,0.14,2,1.75,0.36,152,8.4,,,,,0.07,17.3,0.3,45.0,-0.06
2024-07-27 22:00:00,0.48,7.65,,120,0.12,356,1.5,0.38,155,8.3,,,,,0.01,17.2,0.3,45.0,-0.07
2024-07-27 23:00:00,0.48,7.85,,121,0.12,351,1.1,0.38,158,8.2,,,,,-0.04,17.1,0.3,45.0,-0.07
2024-07-28 00:00:00,0.48,8.0,,122,0.1,345,0.85,0.4,161,8.15,,,,,-0.06,17.1,0.4,117.0,-0.08
2024-07-28 01:00:00,0.46,8.1,,123,0.08,347,0.75,0.38,161,8.15,,,,,-0.05,17.0,0.4,117.0,-0.08
2024-07-28 02:00:00,0.46,8.15,,124,0.06,349,0.7,0.38,160,8.15,,,,,-0.04,17.0,0.4,117.0,-0.08
2024-07-28 03:00:00,0.44,8.2,,125,0.04,351,0.7,0.36,160,8.15,,,,,-0.04,17.0,0.4,117.0,-0.08
2024-07-28 04:00:00,0.44,8.25,,127,0.04,353,0.7,0.36,160,8.15,,,,,-0.04,17.0,0.4,90.0,-0.08
2024-07-28 05:00:00,0.42,8.3,,129,0.02,355,0.65,0.34,159,8.1,,,,,-0.04,17.0,0.4,90.0,-0.07
2024-07-28 06:00:00,0.42,8.3,,131,0.02,357,0.6,0.34,159,8.1,,,,,-0.02,17.0,0.4,90.0,-0.07
2024-07-28 07:00:00,0.42,8.3,,132,0.02,354,0.45,0.34,159,8.1,,,,,0.03,17.0,0.4,90.0,-0.06
