time,wave_height,wave_period,wind_wave_peak_period,wave_direction,wind_wave_height,wind_wave_direction,wind_wave_period,swell_wave_height,swell_wave_direction,swell_wave_period,swell_wave_peak_period,secondary_swell_wave_height,secondary_swell_wave_period,secondary_swell_wave_direction,sea_level_height_msl,sea_surface_temperature,ocean_current_velocity,ocean_current_direction,invert_barometer_height
2022-11-04 11:00:00,0.64,6.95,,142,0.12,194,1.15,0.5,139,6.25,,,,,,,0.2,270,
2022-11-04 12:00:00,0.64,6.9,,143,0.14,191,1.4,0.48,139,6.4,,,,,,,0.2,0,
2022-11-04 13:00:00,0.64,6.8,,145,0.2,188,1.65,0.48,138,6.75,,,,,,,0.2,0,
2022-11-04 14:00:00,0.66,6.6,,148,0.26,186,2.0,0.48,138,7.2,,,,,,,0.4,0,
2022-11-04 15:00:00,0.66,6.4,,150,0.32,183,2.25,0.48,137,7.55,,,,,,,0.4,0,
2022-11-04 16:00:00,0.7,6.1,,154,0.4,181,2.5,0.48,137,7.65,,,,,,,0.4,0,
2022-11-04 17:00:00,0.76,5.75,,157,0.48,180,2.7,0.48,137,7.65,,,,,,,0.5,0,
2022-11-04 18:00:00,0.8,5.55,,161,0.56,178,2.85,0.48,137,7.45,,,,,,,0.5,0,
2022-11-04 19:00:00,0.82,5.55,,161,0.52,177,2.85,0.52,143,6.95,,,,,,,0.5,0,
2022-11-04 20:00:00,0.86,5.7,,160,0.46,177,2.75,0.56,149,6.25,,,,,,,0.5,0,
2022-11-04 21:00:00,0.88,5.8,,160,0.42,176,2.6,0.6,155,5.7,,,,,,,0.7,0,
2022-11-04 22:00:00,0.82,5.85,,158,0.36,174,2.4,0.58,154,5.4,,,,,,,0.5,0,
2022-11-04 23:00:00,0.78,5.85,,157,0.28,173,2.2,0.58,154,5.2,,,,,,,0.5,0,
2022-11-05 00:00:00,0.72,5.9,,155,0.22,171,2.0,0.56,153,5.1,,,,,,,0.5,0,
2022-11-05 01:00:00,0.72,6.05,,154,0.18,176,1.85,0.56,153,5.1,,,,,,,0.5,0,
2022-11-05 02:00:00,0.7,6.25,,152,0.14,181,1.75,0.58,153,5.25,,,,,,,0.4,0,
2022-11-05 03:00:00,0.7,6.45,,151,0.1,186,1.6,0.58,153,5.35,,,,,,,0.4,0,
2022-11-05 04:00:00,0.68,6.65,,150,0.08,191,1.25,0.58,151,5.4,,,,,,,0.4,0,
2022-11-05 05:00:00,0.68,6.85,,150,0.06,197,0.9,0.58,148,5.45,,,,,,,0.2,0,
2022-11-05 06:00:00,0.66,7.0,,149,0.04,202,0.7,0.58,146,5.6,,,,,,,0.2,0,
2022-11-05 07:00:00,0.66,7.1,,149,0.06,198,0.9,0.58,146,5.95,,,,,,,0.3,315,
2022-11-05 08:00:00,0.66,7.2,,148,0.08,193,1.25,0.58,146,6.45,,,,,,,0.0,90,
2022-11-05 09:00:00,0.66,7.25,,148,0.1,189,1.6,0.58,146,6.75,,,,,,,0.0,90,
2022-11-05 10:00:00,0.66,7.2,,148,0.14,187,1.75,0.58,146,6.8,,,,,,,0.2,270,
2022-11-05 11:00:00,0.68,7.15,,149,0.16,185,1.85,0.58,145,6.7,,,,,,,0.2,270,
2022-11-05 12:00:00,0.68,7.05,,149,0.2,183,1.95,0.58,145,6.65,,,,,,,0.2,270,
2022-11-05 13:00:00,0.68,7.0,,149,0.2,180,2.0,0.54,146,6.65,,,,,,,0.2,270,
2022-11-05 14:00:00,0.68,6.9,,149,0.22,176,2.05,0.52,148,6.7,,,,,,,0.2,270,
2022-11-05 15:00:00,0.68,6.85,,149,0.22,173,2.05,0.48,149,6.75,,,,,,,0.2,270,
2022-11-05 16:00:00,0.68,6.8,,148,0.2,169,2.05,0.5,150,6.8,,,,,,,0.2,270,
2022-11-05 17:00:00,0.66,6.8,,148,0.2,164,2.0,0.5,150,6.85,,,,,,,0.2,270,
2022-11-05 18:00:00,0.66,6.85,,147,0.18,160,1.95,0.52,151,6.9,,,,,,,0.4,270,
2022-11-05 19:00:00,0.68,7.0,,147,0.18,158,1.9,0.54,151,6.95,,,,,,,0.4,270,
2022-11-05 20:00:00,0.68,7.15,,146,0.16,157,1.9,0.58,151,6.95,,,,,,,0.4,243,
2022-11-05 21:00:00,0.7,7.25,,146,0.16,155,1.85,0.6,151,6.9,,,,,,,0.4,243,
2022-11-05 22:00:00,0.68,7.2,,144,0.16,154,1.8,0.58,150,6.7,,,,,,,0.4,243,
2022-11-05 23:00:00,0.68,7.05,,143,0.14,152,1.8,0.54,150,6.4,,,,,,,0.4,243,
2022-11-06 00:00:00,0.66,6.9,,141,0.14,151,1.75,0.52,149,6.1,,,,,,,0.4,243,
2022-11-06 01:00:00,0.68,6.75,,141,0.14,158,1.75,0.56,147,5.75,,,,,,,0.4,243,
2022-11-06 02:00:00,0.68,6.6,,140,0.14,165,1.75,0.58,144,5.4,,,,,,,0.4,270,
2022-11-06 03:00:00,0.7,6.45,,140,0.14,172,1.75,0.62,142,5.05,,,,,,,0.2,270,
2022-11-06 04:00:00,0.7,6.35,,140,0.14,178,1.75,0.6,141,4.7,,,,,,,0.2,270,
2022-11-06 05:00:00,0.72,6.25,,140,0.14,184,1.7,0.58,139,4.35,,,,,,,0.2,270,
2022-11-06 06:00:00,0.72,6.2,,140,0.14,190,1.75,0.56,138,4.15,,,,,,,0.3,315,
2022-11-06 07:00:00,0.72,6.15,,141,0.18,189,1.85,0.56,137,4.1,,,,,,,0.3,315,
2022-11-06 08:00:00,0.72,6.1,,141,0.22,187,2.0,0.56,137,4.15,,,,,,,0.3,315,
2022-11-06 09:00:00,0.72,6.05,,142,0.26,186,2.15,0.56,136,4.35,,,,,,,0.3,315,
2022-11-06 10:00:00,0.76,6.0,,143,0.32,184,2.3,0.6,137,4.7,,,,,,,0.4,333,
2022-11-06 11:00:00,0.8,6.0,,143,0.36,182,2.4,0.62,139,5.2,,,,,,,0.4,333,
2022-11-06 12:00:00,0.84,6.0,,144,0.42,180,2.5,0.66,140,5.6,,,,,,,0.4,333,
2022-11-06 13:00:00,0.84,6.0,,143,0.42,178,2.55,0.62,142,5.85,,,,,,,0.4,333,
2022-11-06 14:00:00,0.86,6.05,,143,0.42,176,2.6,0.58,143,6.05,,,,,,,0.4,333,
2022-11-06 15:00:00,0.86,6.1,,142,0.42,174,2.6,0.54,145,6.05,,,,,,,0.6,342,
2022-11-06 16:00:00,0.88,6.1,,141,0.42,172,2.65,0.56,144,5.8,,,,,,,0.6,342,
2022-11-06 17:00:00,0.88,6.1,,139,0.44,170,2.65,0.58,142,5.4,,,,,,,0.6,342,
2022-11-06 18:00:00,0.9,6.15,,138,0.44,168,2.65,0.6,141,5.2,,,,,,,0.6,342,
2022-11-06 19:00:00,0.9,6.2,,137,0.42,170,2.6,0.6,141,5.4,,,,,,,0.6,342,
2022-11-06 20:00:00,0.92,6.3,,135,0.38,172,2.5,0.62,142,5.8,,,,,,,0.6,342,
2022-11-06 21:00:00,0.92,6.4,,134,0.36,174,2.4,0.62,142,6.05,,,,,,,0.6,342,
2022-11-06 22:00:00,0.92,6.5,,133,0.34,177,2.3,0.64,143,6.05,,,,,,,0.4,333,
2022-11-06 23:00:00,0.94,6.6,,132,0.3,181,2.25,0.64,145,5.9,,,,,,,0.4,333,
2022-11-07 00:00:00,0.94,6.7,,131,0.28,184,2.2,0.66,146,5.9,,,,,,,0.4,333,
2022-11-07 01:00:00,0.96,6.8,,131,0.3,184,2.2,0.68,138,6.15,,,,,,,0.4,333,
2022-11-07 02:00:00,0.98,6.85,,130,0.32,185,2.25,0.7,131,6.5,,,,,,,0.4,333,
2022-11-07 03:00:00,1.0,6.95,,130,0.34,185,2.3,0.72,123,6.7,,,,,,,0.4,333,
2022-11-07 04:00:00,1.04,7.05,,130,0.36,185,2.35,0.78,120,6.65,,,,,,,0.4,333,
2022-11-07 05:00:00,1.08,7.2,,129,0.38,186,2.4,0.82,116,6.5,,,,,,,0.4,333,
2022-11-07 06:00:00,1.12,7.3,,129,0.4,186,2.45,0.88,113,6.45,,,,,,,0.4,333,
2022-11-07 07:00:00,1.16,7.35,,129,0.44,184,2.55,0.9,112,6.65,,,,,,,0.5,0,
2022-11-07 08:00:00,1.2,7.35,,130,0.48,183,2.65,0.94,112,7.0,,,,,,,0.5,0,
2022-11-07 09:00:00,1.24,7.4,,130,0.52,181,2.8,0.96,111,7.3,,,,,,,0.5,0,
2022-11-07 10:00:00,1.32,7.55,,130,0.58,179,2.95,1.02,111,7.6,,,,,,,0.6,342,
2022-11-07 11:00:00,1.4,7.7,,131,0.64,177,3.1,1.06,111,7.85,,,,,,,0.7,346,
2022-11-07 12:00:00,1.48,7.75,,131,0.7,175,3.2,1.12,111,7.95,,,,,,,0.7,346,
2022-11-07 13:00:00,1.46,7.65,,131,0.7,174,3.25,1.14,114,7.8,,,,,,,0.7,0,
2022-11-07 14:00:00,1.44,7.5,,132,0.72,173,3.25,1.14,116,7.5,,,,,,,0.7,346,
2022-11-07 15:00:00,1.42,7.35,,132,0.72,172,3.25,1.16,119,7.25,,,,,,,0.7,346,
2022-11-07 16:00:00,1.42,7.25,,133,0.74,172,3.3,1.16,119,7.15,,,,,,,0.7,346,
2022-11-07 17:00:00,1.42,7.15,,133,0.76,172,3.35,1.14,118,7.1,,,,,,,0.7,346,
2022-11-07 18:00:00,1.42,7.1,,134,0.78,172,3.35,1.14,118,7.1,,,,,,,0.7,346,
2022-11-07 19:00:00,1.44,7.15,,134,0.76,173,3.3,1.16,119,7.1,,,,,,,0.7,0,
2022-11-07 20:00:00,1.44,7.2,,134,0.72,175,3.25,1.18,121,7.1,,,,,,,0.7,0,
2022-11-07 21:00:00,1.46,7.25,,134,0.7,176,3.2,1.2,122,7.1,,,,,,,0.7,0,
2022-11-07 22:00:00,1.44,7.25,,133,0.66,177,3.1,1.18,123,7.05,,,,,,,0.7,0,
2022-11-07 23:00:00,1.4,7.2,,133,0.6,179,3.0,1.18,123,6.95,,,,,,,0.5,0,
2022-11-08 00:00:00,1.38,7.2,,132,0.56,180,2.9,1.16,124,6.85,,,,,,,0.5,0,
2022-11-08 01:00:00,1.36,7.2,,132,0.54,182,2.85,1.16,124,6.8,,,,,,,0.5,0,
2022-11-08 02:00:00,1.36,7.15,,132,0.5,183,2.75,1.14,125,6.75,,,,,,,0.5,0,
2022-11-08 03:00:00,1.34,7.15,,132,0.48,185,2.7,1.14,125,6.7,,,,,,,0.5,0,
2022-11-08 04:00:00,1.34,7.15,,132,0.46,188,2.6,1.16,126,6.6,,,,,,,0.5,0,
2022-11-08 05:00:00,1.32,7.2,,132,0.44,190,2.55,1.16,126,6.45,,,,,,,0.5,0,
2022-11-08 06:00:00,1.32,7.2,,132,0.42,193,2.5,1.18,127,6.4,,,,,,,0.5,0,
2022-11-08 07:00:00,1.32,7.2,,132,0.44,193,2.5,1.18,127,6.4,,,,,,,0.5,0,
2022-11-08 08:00:00,1.32,7.25,,133,0.46,192,2.6,1.16,126,6.5,,,,,,,0.5,0,
2022-11-08 09:00:00,1.32,7.25,,133,0.48,192,2.65,1.16,126,6.55,,,,,,,0.5,0,
2022-11-08 10:00:00,1.32,7.2,,134,0.5,191,2.7,1.14,126,6.6,,,,,,,0.5,0,
2022-11-08 11:00:00,1.32,7.2,,135,0.54,191,2.8,1.14,125,6.6,,,,,,,0.6,18,
2022-11-08 12:00:00,1.32,7.15,,136,0.56,190,2.85,1.12,125,6.65,,,,,,,0.6,18,
2022-11-08 13:00:00,1.32,7.15,,137,0.56,189,2.9,1.1,125,6.7,,,,,,,0.6,18,
2022-11-08 14:00:00,1.3,7.15,,137,0.56,189,2.9,1.06,126,6.75,,,,,,,0.6,18,
2022-11-08 15:00:00,1.3,7.15,,138,0.56,188,2.9,1.04,126,6.8,,,,,,,0.6,18,
2022-11-08 16:00:00,1.28,7.1,,138,0.56,187,2.9,1.04,127,6.8,,,,,,,0.6,18,
2022-11-08 17:00:00,1.28,7.1,,139,0.56,187,2.9,1.02,127,6.8,,,,,,,0.6,18,
2022-11-08 18:00:00,1.26,7.05,,139,0.56,186,2.85,1.02,128,6.8,,,,,,,0.6,18,
2022-11-08 19:00:00,1.24,7.05,,139,0.52,188,2.75,1.0,128,6.8,,,,,,,0.6,18,
2022-11-08 20:00:00,1.22,7.1,,138,0.48,189,2.65,1.0,129,6.75,,,,,,,0.6,18,
2022-11-08 21:00:00,1.2,7.1,,138,0.44,191,2.55,0.98,129,6.75,,,,,,,0.6,18,
2022-11-08 22:00:00,1.18,7.1,,138,0.4,193,2.5,0.98,129,6.7,,,,,,,0.6,18,
2022-11-08 23:00:00,1.16,7.15,,137,0.36,195,2.45,0.96,129,6.7,,,,,,,0.6,18,
2022-11-09 00:00:00,1.14,7.15,,137,0.32,197,2.25,0.96,129,6.65,,,,,,,0.6,18,
2022-11-09 01:00:00,1.12,7.2,,136,0.24,204,1.85,0.96,130,6.6,,,,,,,0.4,27,
2022-11-09 02:00:00,1.08,7.25,,135,0.18,212,1.3,0.98,131,6.5,,,,,,,0.4,27,
2022-11-09 03:00:00,1.06,7.3,,134,0.1,219,0.85,0.98,132,6.45,,,,,,,0.4,27,
2022-11-09 04:00:00,1.04,7.4,,133,0.06,226,0.45,0.98,132,6.4,,,,,,,0.3,45,
2022-11-09 05:00:00,1.04,7.45,,131,0.04,233,0.15,0.98,132,6.35,,,,,,,0.2,0,
2022-11-09 06:00:00,1.02,7.55,,130,0.0,240,0.0,0.98,132,6.35,,,,,,,0.2,0,
2022-11-09 07:00:00,1.0,7.6,,130,0.02,232,0.1,0.96,131,6.35,,,,,,,0.2,0,
2022-11-09 08:00:00,1.0,7.65,,129,0.02,225,0.4,0.96,131,6.4,,,,,,,0.2,0,
2022-11-09 09:00:00,0.98,7.65,,129,0.04,217,0.6,0.94,130,6.4,,,,,,,0.0,90,
2022-11-09 10:00:00,0.98,7.65,,129,0.04,210,0.65,0.94,130,6.4,,,,,,,0.0,90,
2022-11-09 11:00:00,0.96,7.65,,130,0.04,202,0.7,0.92,131,6.4,,,,,,,0.0,90,
2022-11-09 12:00:00,0.96,7.6,,130,0.04,195,0.7,0.92,131,6.4,,,,,,,0.0,90,
2022-11-09 13:00:00,0.94,7.55,,131,0.06,190,0.7,0.9,132,6.35,,,,,,,0.2,0,
2022-11-09 14:00:00,0.94,7.5,,132,0.08,185,0.75,0.9,133,6.35,,,,,,,0.2,0,
2022-11-09 15:00:00,0.92,7.4,,133,0.1,180,0.85,0.88,134,6.3,,,,,,,0.2,0,
2022-11-09 16:00:00,0.92,7.3,,134,0.12,175,1.15,0.88,135,6.3,,,,,,,0.3,315,
2022-11-09 17:00:00,0.92,7.2,,135,0.16,170,1.6,0.86,135,6.25,,,,,,,0.3,315,
2022-11-09 18:00:00,0.92,7.05,,136,0.18,165,1.9,0.86,136,6.25,,,,,,,0.3,315,
2022-11-09 19:00:00,0.9,6.9,,137,0.18,168,2.0,0.82,135,6.25,,,,,,,0.3,315,
2022-11-09 20:00:00,0.88,6.7,,138,0.18,171,1.95,0.78,133,6.25,,,,,,,0.2,0,
2022-11-09 21:00:00,0.86,6.6,,139,0.18,174,1.9,0.74,132,6.25,,,,,,,0.2,0,
2022-11-09 22:00:00,0.86,6.55,,139,0.18,178,1.9,0.72,136,6.15,,,,,,,0.4,0,
2022-11-09 23:00:00,0.86,6.6,,140,0.18,182,1.9,0.68,139,6.05,,,,,,,0.4,0,
2022-11-10 00:00:00,0.86,6.65,,140,0.18,186,1.8,0.66,143,6.0,,,,,,,0.4,0,
2022-11-10 01:00:00,0.86,6.75,,140,0.14,203,1.5,0.7,139,6.15,,,,,,,0.2,0,
2022-11-10 02:00:00,0.88,6.85,,139,0.08,220,1.05,0.72,134,6.45,,,,,,,0.2,0,
2022-11-10 03:00:00,0.88,6.95,,139,0.04,237,0.7,0.76,130,6.65,,,,,,,0.2,0,
2022-11-10 04:00:00,0.86,7.0,,138,0.02,258,0.4,0.74,128,6.7,,,,,,,0.2,0,
2022-11-10 05:00:00,0.84,7.05,,138,0.02,278,0.15,0.7,126,6.7,,,,,,,0.0,90,
2022-11-10 06:00:00,0.82,7.1,,137,0.0,299,0.0,0.68,124,6.65,,,,,,,0.0,90,
2022-11-10 07:00:00,0.8,7.15,,136,0.0,307,0.0,0.68,125,6.6,,,,,,,0.0,90,
2022-11-10 08:00:00,0.78,7.2,,135,0.0,315,0.0,0.66,127,6.55,,,,,,,0.0,90,
2022-11-10 09:00:00,0.76,7.25,,134,0.0,323,0.0,0.66,128,6.5,,,,,,,0.0,90,
2022-11-10 10:00:00,0.74,7.25,,133,0.0,331,0.0,0.64,128,6.45,,,,,,,0.0,90,
2022-11-10 11:00:00,0.7,7.2,,133,0.0,339,0.0,0.64,127,6.35,,,,,,,0.0,90,
2022-11-10 12:00:00,0.68,7.15,,132,0.0,347,0.0,0.62,127,6.3,,,,,,,0.3,135,
2022-11-10 13:00:00,0.66,7.15,,131,0.0,13,0.1,0.6,126,6.3,,,,,,,0.3,135,
2022-11-10 14:00:00,0.66,7.1,,131,0.0,39,0.25,0.6,125,6.3,,,,,,,0.3,135,
2022-11-10 15:00:00,0.64,7.1,,130,0.0,65,0.45,0.58,124,6.35,,,,,,,0.3,135,
2022-11-10 16:00:00,0.64,7.1,,129,0.0,90,0.8,0.58,123,6.35,,,,,,,0.2,180,
2022-11-10 17:00:00,0.62,7.1,,129,0.02,115,1.2,0.56,122,6.4,,,,,,,0.2,180,
2022-11-10 18:00:00,0.62,7.1,,128,0.02,140,1.35,0.56,121,6.4,,,,,,,0.2,180,
2022-11-10 19:00:00,0.62,7.1,,127,0.02,144,1.0,0.56,121,6.4,,,,,,,0.2,180,
2022-11-10 20:00:00,0.6,7.15,,127,0.0,147,0.45,0.54,121,6.35,,,,,,,0.2,270,
2022-11-10 21:00:00,0.6,7.2,,126,0.0,151,0.0,0.54,121,6.35,,,,,,,0.2,270,
2022-11-10 22:00:00,0.6,7.25,,125,0.0,155,0.0,0.54,121,6.35,,,,,,,0.2,270,
2022-11-10 23:00:00,0.58,7.3,,125,0.0,159,0.0,0.52,120,6.3,,,,,,,0.3,225,
2022-11-11 00:00:00,0.58,7.35,,124,0.0,163,0.0,0.52,120,6.3,,,,,,,0.3,225,
2022-11-11 01:00:00,0.58,7.35,,124,0.0,182,0.0,0.5,120,6.25,,,,,,,0.3,225,
2022-11-11 02:00:00,0.58,7.4,,123,0.0,200,0.0,0.5,120,6.15,,,,,,,0.3,225,
2022-11-11 03:00:00,0.58,7.4,,123,0.0,219,0.0,0.48,120,6.15,,,,,,,0.3,225,
2022-11-11 04:00:00,0.58,7.45,,122,0.0,237,0.0,0.5,119,6.25,,,,,,,0.3,225,
2022-11-11 05:00:00,0.58,7.45,,122,0.0,255,0.0,0.5,119,6.45,,,,,,,0.3,225,
2022-11-11 06:00:00,0.58,7.45,,121,0.0,273,0.0,0.52,118,6.5,,,,,,,0.4,207,
2022-11-11 07:00:00,0.56,7.35,,120,0.0,286,0.0,0.52,119,6.35,,,,,,,0.4,207,
2022-11-11 08:00:00,0.54,7.2,,120,0.0,299,0.0,0.5,119,6.15,,,,,,,0.4,180,
2022-11-11 09:00:00,0.52,7.1,,119,0.0,312,0.0,0.5,120,6.0,,,,,,,0.4,180,
2022-11-11 10:00:00,0.52,7.1,,119,0.0,325,0.0,0.5,120,6.0,,,,,,,0.4,180,
2022-11-11 11:00:00,0.54,7.15,,119,0.0,337,0.0,0.52,120,6.05,,,,,,,0.4,180,
2022-11-11 12:00:00,0.54,7.2,,119,0.0,350,0.0,0.52,120,6.1,,,,,,,0.4,180,
2022-11-11 13:00:00,0.54,7.2,,118,0.0,0,0.25,0.52,119,6.15,,,,,,,0.5,180,
2022-11-11 14:00:00,0.56,7.25,,118,0.02,9,0.65,0.52,118,6.2,,,,,,,0.5,180,
2022-11-11 15:00:00,0.56,7.25,,117,0.02,19,0.95,0.52,117,6.2,,,,,,,0.5,180,
2022-11-11 16:00:00,0.56,7.25,,117,0.02,29,1.2,0.52,116,6.2,,,,,,,0.5,180,
2022-11-11 17:00:00,0.54,7.25,,116,0.04,40,1.45,0.52,116,6.2,,,,,,,0.7,180,
2022-11-11 18:00:00,0.54,7.2,,116,0.04,50,1.5,0.52,115,6.15,,,,,,,0.7,180,
2022-11-11 19:00:00,0.54,7.15,,115,0.04,40,1.3,0.52,115,6.1,,,,,,,0.9,180,
2022-11-11 20:00:00,0.54,7.05,,114,0.04,31,0.95,0.52,115,6.1,,,,,,,0.9,180,
2022-11-11 21:00:00,0.54,7.0,,113,0.04,21,0.6,0.52,115,6.05,,,,,,,0.9,180,
2022-11-11 22:00:00,0.54,7.0,,113,0.02,10,0.35,0.52,115,6.05,,,,,,,0.9,169,
2022-11-11 23:00:00,0.54,7.05,,113,0.02,0,0.1,0.52,114,6.05,,,,,,,0.9,169,
2022-11-12 00:00:00,0.54,7.05,,113,0.0,349,0.0,0.52,114,6.05,,,,,,,1.0,158,
2022-11-12 01:00:00,0.54,7.05,,113,0.0,348,0.1,0.52,114,6.05,,,,,,,0.8,153,
2022-11-12 02:00:00,0.52,7.05,,112,0.02,348,0.3,0.52,114,6.05,,,,,,,0.8,153,
2022-11-12 03:00:00,0.52,7.05,,112,0.02,347,0.5,0.52,114,6.05,,,,,,,0.8,153,
2022-11-12 04:00:00,0.52,7.0,,111,0.02,349,0.55,0.52,114,6.0,,,,,,,0.9,143,
2022-11-12 05:00:00,0.52,6.95,,111,0.02,350,0.55,0.52,113,6.0,,,,,,,0.6,146,
2022-11-12 06:00:00,0.52,6.9,,110,0.02,352,0.6,0.52,113,5.95,,,,,,,0.6,146,
2022-11-12 07:00:00,0.52,6.8,,109,0.02,351,0.75,0.5,113,5.95,,,,,,,0.6,146,
2022-11-12 08:00:00,0.52,6.7,,108,0.02,350,0.95,0.5,113,5.95,,,,,,,0.5,135,
2022-11-12 09:00:00,0.52,6.7,,107,0.02,349,1.05,0.48,113,6.0,,,,,,,0.5,135,
2022-11-12 10:00:00,0.56,6.95,,106,0.02,348,1.05,0.52,112,6.2,,,,,,,0.4,117,
2022-11-12 11:00:00,0.62,7.25,,106,0.02,347,0.95,0.56,112,6.5,,,,,,,0.4,117,
2022-11-12 12:00:00,0.66,7.45,,105,0.02,346,0.95,0.6,111,6.6,,,,,,,0.4,117,
2022-11-12 13:00:00,0.62,7.35,,105,0.02,0,1.1,0.58,110,6.45,,,,,,,0.4,153,
2022-11-12 14:00:00,0.6,7.1,,105,0.04,13,1.35,0.54,109,6.15,,,,,,,0.4,153,
2022-11-12 15:00:00,0.56,6.85,,105,0.04,27,1.55,0.52,108,5.9,,,,,,,0.4,180,
2022-11-12 16:00:00,0.56,6.75,,104,0.08,36,1.65,0.52,107,5.8,,,,,,,0.5,180,
2022-11-12 17:00:00,0.54,6.65,,103,0.1,44,1.75,0.52,105,5.7,,,,,,,0.7,194,
2022-11-12 18:00:00,0.54,6.55,,102,0.14,53,1.75,0.52,104,5.65,,,,,,,0.7,194,
2022-11-12 19:00:00,0.54,6.45,,101,0.12,47,1.65,0.52,103,5.55,,,,,,,0.9,191,
2022-11-12 20:00:00,0.52,6.35,,100,0.08,40,1.45,0.52,102,5.45,,,,,,,0.9,191,
2022-11-12 21:00:00,0.52,6.3,,99,0.06,34,1.2,0.52,101,5.35,,,,,,,0.9,191,
2022-11-12 22:00:00,0.52,6.25,,99,0.04,24,0.95,0.52,100,5.25,,,,,,,1.1,180,
2022-11-12 23:00:00,0.52,6.25,,98,0.04,13,0.65,0.52,98,5.15,,,,,,,0.9,180,
2022-11-13 00:00:00,0.52,6.25,,98,0.02,3,0.45,0.52,97,5.1,,,,,,,0.9,169,
2022-11-13 01:00:00,0.52,6.2,,97,0.02,4,0.45,0.52,96,5.05,,,,,,,0.9,169,
2022-11-13 02:00:00,0.54,6.15,,96,0.04,5,0.5,0.52,95,5.0,,,,,,,0.9,169,
2022-11-13 03:00:00,0.54,6.1,,95,0.04,6,0.7,0.52,94,4.95,,,,,,,0.9,169,
2022-11-13 04:00:00,0.56,6.05,,94,0.06,9,1.0,0.52,95,4.95,,,,,,,0.9,169,
2022-11-13 05:00:00,0.56,5.95,,92,0.1,12,1.4,0.54,96,4.95,,,,,,,0.9,169,
2022-11-13 06:00:00,0.58,5.85,,91,0.12,15,1.7,0.54,97,5.0,,,,,,,1.0,158,
2022-11-13 07:00:00,0.6,5.75,,90,0.16,14,1.8,0.52,96,5.1,,,,,,,1.0,158,
2022-11-13 08:00:00,0.64,5.6,,88,0.18,14,1.85,0.5,94,5.2,,,,,,,0.9,169,
2022-11-13 09:00:00,0.66,5.5,,87,0.22,13,1.9,0.48,93,5.2,,,,,,,0.9,169,
2022-11-13 10:00:00,0.68,5.4,,85,0.24,13,2.0,0.52,92,5.0,,,,,,,0.9,169,
2022-11-13 11:00:00,0.68,5.35,,84,0.26,13,2.05,0.54,90,4.7,,,,,,,1.1,180,
2022-11-13 12:00:00,0.7,5.3,,82,0.28,13,2.15,0.58,89,4.55,,,,,,,1.1,180,
2022-11-13 13:00:00,0.7,5.3,,82,0.3,17,2.2,0.58,90,4.6,,,,,,,1.1,180,
2022-11-13 14:00:00,0.7,5.3,,81,0.3,22,2.25,0.6,91,4.75,,,,,,,1.1,180,
2022-11-13 15:00:00,0.7,5.3,,81,0.32,26,2.3,0.6,92,4.9,,,,,,,1.1,189,
2022-11-13 16:00:00,0.7,5.25,,81,0.34,32,2.4,0.6,93,4.95,,,,,,,0.9,191,
2022-11-13 17:00:00,0.72,5.2,,80,0.36,37,2.45,0.58,94,5.05,,,,,,,0.9,191,
2022-11-13 18:00:00,0.72,5.2,,80,0.38,43,2.5,0.58,95,5.05,,,,,,,0.9,191,
2022-11-13 19:00:00,0.72,5.25,,81,0.34,40,2.45,0.6,93,5.05,,,,,,,0.9,191,
2022-11-13 20:00:00,0.74,5.35,,83,0.32,37,2.3,0.64,92,4.95,,,,,,,0.9,191,
2022-11-13 21:00:00,0.74,5.5,,84,0.28,34,2.2,0.66,90,4.95,,,,,,,0.9,191,
2022-11-13 22:00:00,0.76,5.7,,85,0.24,30,2.05,0.7,89,5.0,,,,,,,0.7,194,
2022-11-13 23:00:00,0.8,5.9,,85,0.22,26,1.95,0.76,88,5.05,,,,,,,0.7,194,
2022-11-14 00:00:00,0.82,6.05,,86,0.18,22,1.85,0.8,87,5.1,,,,,,,0.7,194,
2022-11-14 01:00:00,0.8,6.05,,86,0.18,23,1.85,0.78,87,5.1,,,,,,,0.7,194,
2022-11-14 02:00:00,0.8,5.9,,86,0.2,25,1.9,0.78,88,5.05,,,,,,,0.7,194,
2022-11-14 03:00:00,0.78,5.85,,86,0.2,26,1.95,0.76,88,5.05,,,,,,,0.7,194,
2022-11-14 04:00:00,0.8,5.85,,85,0.22,25,2.0,0.78,88,5.1,,,,,,,0.9,191,
2022-11-14 05:00:00,0.82,5.9,,85,0.24,25,2.05,0.78,88,5.2,,,,,,,0.9,191,
2022-11-14 06:00:00,0.84,5.95,,84,0.26,24,2.1,0.8,88,5.25,,,,,,,0.9,191,
2022-11-14 07:00:00,0.86,6.0,,83,0.26,22,2.15,0.82,88,5.3,,,,,,,0.9,191,
2022-11-14 08:00:00,0.88,6.05,,83,0.28,21,2.15,0.84,87,5.3,,,,,,,0.9,191,
2022-11-14 09:00:00,0.9,6.1,,82,0.28,19,2.2,0.86,87,5.35,,,,,,,0.9,191,
2022-11-14 10:00:00,0.92,6.15,,82,0.28,18,2.2,0.88,87,5.4,,,,,,,0.9,191,
2022-11-14 11:00:00,0.92,6.2,,81,0.3,17,2.25,0.88,86,5.5,,,,,,,0.9,191,
2022-11-14 12:00:00,0.94,6.25,,81,0.3,16,2.25,0.9,86,5.55,,,,,,,0.9,191,
