time,wave_height,wave_period,wind_wave_peak_period,wave_direction,wind_wave_height,wind_wave_direction,wind_wave_period,swell_wave_height,swell_wave_direction,swell_wave_period,swell_wave_peak_period,secondary_swell_wave_height,secondary_swell_wave_period,secondary_swell_wave_direction,sea_level_height_msl,sea_surface_temperature,ocean_current_velocity,ocean_current_direction,invert_barometer_height
2024-05-12 18:00:00,0.74,7.4,,112,0.3,36,2.15,0.48,159,7.45,,,,,0.21,22.8,0.7,180,0.06
2024-05-12 19:00:00,0.74,7.3,,112,0.26,30,2.15,0.48,159,7.45,,,,,0.27,22.8,0.7,180,0.05
2024-05-12 20:00:00,0.76,7.3,,111,0.24,24,2.1,0.48,159,7.4,,,,,0.28,22.8,0.5,180,0.06
2024-05-12 21:00:00,0.76,7.3,,111,0.2,18,1.95,0.48,159,7.35,,,,,0.27,22.7,0.5,180,0.06
2024-05-12 22:00:00,0.76,7.35,,113,0.16,12,1.6,0.48,159,7.35,,,,,0.24,22.6,0.5,180,0.05
2024-05-12 23:00:00,0.74,7.4,,115,0.12,6,1.15,0.48,159,7.3,,,,,0.23,22.6,0.4,180,0.05
2024-05-13 00:00:00,0.74,7.5,,117,0.08,0,0.8,0.48,159,7.35,,,,,0.23,22.6,0.4,180,0.05
2024-05-13 01:00:00,0.74,7.6,,118,0.06,341,0.65,0.5,159,7.45,,,,,0.25,22.6,0.4,180,0.06
2024-05-13 02:00:00,0.74,7.65,,119,0.04,321,0.65,0.52,158,7.55,,,,,0.26,22.5,0.3,135,0.06
2024-05-13 03:00:00,0.74,7.75,,120,0.02,302,0.65,0.54,158,7.65,,,,,0.26,22.5,0.2,180,0.06
2024-05-13 04:00:00,0.74,7.85,,121,0.02,278,0.6,0.54,158,7.7,,,,,0.27,22.5,0.0,90,0.06
2024-05-13 05:00:00,0.74,7.95,,122,0.02,254,0.55,0.56,157,7.7,,,,,0.29,22.5,0.0,90,0.06
2024-05-13 06:00:00,0.74,7.95,,123,0.02,230,0.65,0.56,157,7.7,,,,,0.3,22.5,0.2,0,0.06
2024-05-13 07:00:00,0.74,7.85,,125,0.04,221,0.95,0.54,157,7.65,,,,,0.28,22.5,0.2,0,0.06
2024-05-13 08:00:00,0.74,7.65,,127,0.08,212,1.35,0.54,157,7.55,,,,,0.21,22.5,0.4,0,0.06
2024-05-13 09:00:00,0.74,7.45,,129,0.1,203,1.65,0.52,157,7.45,,,,,0.09,22.5,0.4,0,0.05
2024-05-13 10:00:00,0.76,7.3,,132,0.12,196,1.75,0.52,157,7.4,,,,,-0.02,22.5,0.5,0,0.04
2024-05-13 11:00:00,0.78,7.15,,135,0.16,190,1.8,0.52,157,7.4,,,,,-0.08,22.5,0.6,342,0.03
2024-05-13 12:00:00,0.8,6.95,,138,0.18,183,1.9,0.52,157,7.4,,,,,-0.11,22.5,0.6,342,0.03
2024-05-13 13:00:00,0.84,6.65,,144,0.3,183,2.15,0.5,157,7.4,,,,,-0.13,22.5,0.7,0,0.02
2024-05-13 14:00:00,0.9,6.35,,150,0.44,184,2.5,0.5,157,7.4,,,,,-0.11,22.6,0.7,0,0.01
2024-05-13 15:00:00,0.94,6.05,,156,0.56,184,2.85,0.48,157,7.4,,,,,-0.06,22.6,0.9,0,0.01
2024-05-13 16:00:00,1.08,5.85,,163,0.74,185,3.2,0.52,159,7.4,,,,,0.0,22.6,1.1,9,0.02
2024-05-13 17:00:00,1.2,5.7,,170,0.94,186,3.6,0.54,160,7.35,,,,,0.08,22.6,1.1,9,0.01
2024-05-13 18:00:00,1.34,5.6,,177,1.12,187,3.9,0.58,162,7.25,,,,,0.2,22.6,1.3,8,0.01
2024-05-13 19:00:00,1.4,5.65,,178,1.14,187,4.05,0.62,162,6.95,,,,,0.31,22.5,1.3,16,0.0
2024-05-13 20:00:00,1.44,5.8,,180,1.18,188,4.1,0.66,161,6.6,,,,,0.38,22.5,1.3,16,0.0
2024-05-13 21:00:00,1.5,5.9,,181,1.2,188,4.15,0.7,161,6.4,,,,,0.4,22.5,1.3,16,-0.01
2024-05-13 22:00:00,1.48,5.9,,181,1.18,188,4.15,0.68,162,6.5,,,,,0.39,22.4,1.3,16,-0.02
2024-05-13 23:00:00,1.46,5.85,,181,1.18,188,4.1,0.68,163,6.7,,,,,0.39,22.4,1.3,16,-0.03
2024-05-14 00:00:00,1.44,5.85,,181,1.16,188,4.05,0.66,164,6.8,,,,,0.41,22.3,1.3,16,-0.03
2024-05-14 01:00:00,1.44,5.95,,180,1.1,189,3.95,0.76,165,6.7,,,,,0.41,22.2,1.3,16,-0.04
2024-05-14 02:00:00,1.44,6.05,,180,1.04,191,3.85,0.84,165,6.45,,,,,0.42,22.2,1.1,18,-0.05
2024-05-14 03:00:00,1.44,6.15,,179,0.98,192,3.75,0.94,166,6.25,,,,,0.44,22.2,1.1,18,-0.05
2024-05-14 04:00:00,1.42,6.25,,178,0.9,194,3.6,0.96,167,6.15,,,,,0.43,22.2,1.1,18,-0.05
2024-05-14 05:00:00,1.38,6.3,,177,0.84,195,3.4,0.96,167,6.05,,,,,0.41,22.2,1.1,18,-0.06
2024-05-14 06:00:00,1.36,6.3,,176,0.76,197,3.25,0.98,168,5.95,,,,,0.42,22.2,0.9,11,-0.05
2024-05-14 07:00:00,1.26,6.1,,176,0.72,197,3.15,0.9,166,5.7,,,,,0.44,22.2,0.9,11,-0.05
2024-05-14 08:00:00,1.16,5.85,,175,0.68,198,3.05,0.8,165,5.35,,,,,0.42,22.2,0.9,11,-0.05
2024-05-14 09:00:00,1.06,5.7,,175,0.64,198,3.0,0.72,163,5.2,,,,,0.34,22.1,0.7,14,-0.06
2024-05-14 10:00:00,1.12,5.75,,176,0.66,199,3.0,0.78,164,5.35,,,,,0.24,22.1,0.7,14,-0.07
2024-05-14 11:00:00,1.16,5.9,,176,0.68,201,3.05,0.82,166,5.65,,,,,0.15,22.1,0.7,14,-0.08
2024-05-14 12:00:00,1.22,6.05,,177,0.7,202,3.1,0.88,167,5.85,,,,,0.09,22.1,0.7,14,-0.08
2024-05-14 13:00:00,1.24,6.1,,177,0.72,200,3.15,0.9,167,5.85,,,,,0.05,22.1,0.7,14,-0.09
2024-05-14 14:00:00,1.26,6.2,,176,0.74,197,3.2,0.9,166,5.8,,,,,0.04,22.1,0.7,14,-0.08
2024-05-14 15:00:00,1.28,6.2,,176,0.76,195,3.25,0.92,166,5.75,,,,,0.05,22.1,0.7,14,-0.08
2024-05-14 16:00:00,1.28,6.2,,175,0.78,192,3.3,0.92,166,5.8,,,,,0.06,22.1,0.7,14,-0.07
2024-05-14 17:00:00,1.3,6.15,,174,0.78,188,3.35,0.9,167,5.95,,,,,0.09,22.1,0.7,14,-0.07
2024-05-14 18:00:00,1.3,6.1,,173,0.8,185,3.4,0.9,167,6.0,,,,,0.14,22.1,0.7,14,-0.07
2024-05-14 19:00:00,1.28,6.1,,172,0.78,186,3.35,0.9,166,6.0,,,,,0.23,22.1,0.7,14,-0.07
2024-05-14 20:00:00,1.28,6.1,,172,0.74,187,3.3,0.92,165,5.95,,,,,0.3,22.1,0.9,11,-0.07
2024-05-14 21:00:00,1.26,6.1,,171,0.72,188,3.25,0.92,164,5.9,,,,,0.36,22.1,0.9,11,-0.07
2024-05-14 22:00:00,1.26,6.15,,171,0.7,190,3.2,0.92,164,5.95,,,,,0.37,22.1,0.9,11,-0.08
2024-05-14 23:00:00,1.28,6.25,,170,0.68,192,3.15,0.94,164,6.05,,,,,0.36,22.1,0.9,11,-0.08
2024-05-15 00:00:00,1.28,6.35,,170,0.66,194,3.1,0.94,164,6.05,,,,,0.36,22.1,0.9,11,-0.09
2024-05-15 01:00:00,1.24,6.4,,169,0.6,194,3.0,0.92,164,5.95,,,,,0.38,22.1,0.9,11,-0.09
2024-05-15 02:00:00,1.2,6.4,,169,0.54,194,2.85,0.92,165,5.8,,,,,0.38,22.1,0.7,14,-0.09
2024-05-15 03:00:00,1.16,6.4,,168,0.48,194,2.65,0.9,165,5.7,,,,,0.38,22.1,0.7,14,-0.09
2024-05-15 04:00:00,1.14,6.45,,167,0.42,194,2.4,0.88,165,5.65,,,,,0.38,22.0,0.7,14,-0.08
2024-05-15 05:00:00,1.1,6.45,,167,0.38,193,2.1,0.88,165,5.6,,,,,0.37,22.0,0.7,14,-0.08
2024-05-15 06:00:00,1.08,6.55,,166,0.32,193,1.9,0.86,165,5.65,,,,,0.36,22.0,0.7,14,-0.08
2024-05-15 07:00:00,1.1,6.7,,166,0.32,193,1.95,0.88,165,5.8,,,,,0.38,22.0,0.7,14,-0.08
2024-05-15 08:00:00,1.14,6.9,,166,0.34,194,2.1,0.88,166,6.0,,,,,0.4,22.0,0.7,14,-0.08
2024-05-15 09:00:00,1.16,7.05,,166,0.34,194,2.25,0.9,166,6.1,,,,,0.39,22.0,0.7,14,-0.08
2024-05-15 10:00:00,1.1,7.05,,166,0.34,194,2.25,0.86,166,6.05,,,,,0.33,22.0,0.7,14,-0.09
2024-05-15 11:00:00,1.06,7.0,,166,0.32,194,2.25,0.82,166,5.95,,,,,0.27,22.0,0.6,18,-0.09
2024-05-15 12:00:00,1.0,6.95,,166,0.32,194,2.2,0.78,166,5.85,,,,,0.21,22.0,0.6,18,-0.1
2024-05-15 13:00:00,0.98,7.0,,166,0.28,190,2.15,0.76,166,5.85,,,,,0.16,22.0,0.6,18,-0.1
2024-05-15 14:00:00,0.96,7.15,,166,0.26,186,2.1,0.74,167,5.9,,,,,0.13,22.0,0.6,18,-0.1
2024-05-15 15:00:00,0.94,7.2,,166,0.22,182,2.0,0.72,167,5.9,,,,,0.11,22.1,0.6,18,-0.09
2024-05-15 16:00:00,0.9,7.1,,166,0.2,176,1.85,0.7,167,5.75,,,,,0.09,22.1,0.6,18,-0.08
2024-05-15 17:00:00,0.84,7.0,,165,0.16,170,1.65,0.66,167,5.55,,,,,0.08,22.1,0.6,18,-0.08
2024-05-15 18:00:00,0.8,7.0,,165,0.14,164,1.4,0.64,167,5.55,,,,,0.09,22.1,0.5,0,-0.07
2024-05-15 19:00:00,0.82,7.3,,165,0.1,171,1.15,0.64,167,5.9,,,,,0.14,22.1,0.5,0,-0.07
2024-05-15 20:00:00,0.86,7.8,,164,0.08,177,0.9,0.64,167,6.45,,,,,0.23,22.1,0.4,27,-0.07
2024-05-15 21:00:00,0.88,8.25,,164,0.04,184,0.65,0.64,167,7.05,,,,,0.31,22.1,0.4,27,-0.07
2024-05-15 22:00:00,0.9,8.7,,164,0.02,191,0.4,0.7,167,7.7,,,,,0.36,22.1,0.4,27,-0.07
2024-05-15 23:00:00,0.94,9.15,,164,0.02,197,0.15,0.78,166,8.45,,,,,0.39,22.0,0.3,45,-0.07
2024-05-16 00:00:00,0.96,9.5,,164,0.0,204,0.0,0.84,166,8.95,,,,,0.39,22.0,0.3,45,-0.08
2024-05-16 01:00:00,0.96,9.7,,164,0.0,220,0.0,0.86,166,9.05,,,,,0.39,22.0,0.3,45,-0.08
2024-05-16 02:00:00,0.98,9.8,,163,0.0,236,0.0,0.88,166,9.0,,,,,0.38,22.0,0.3,45,-0.08
2024-05-16 03:00:00,0.98,10.05,,163,0.0,252,0.0,0.9,166,9.05,,,,,0.38,22.0,0.4,0,-0.07
2024-05-16 04:00:00,1.1,10.55,,163,0.0,267,0.0,1.0,166,9.45,,,,,0.37,22.0,0.4,27,-0.07
2024-05-16 05:00:00,1.2,11.2,,163,0.0,283,0.0,1.1,165,10.0,,,,,0.34,22.0,0.3,45,-0.07
2024-05-16 06:00:00,1.32,11.65,,163,0.0,298,0.0,1.2,165,10.35,,,,,0.31,22.0,0.3,45,-0.06
2024-05-16 07:00:00,1.26,11.75,,163,0.0,306,0.0,1.16,165,10.35,,,,,0.31,22.0,0.2,0,-0.05
2024-05-16 08:00:00,1.2,11.7,,163,0.0,313,0.0,1.1,164,10.15,,,,,0.34,21.9,0.2,0,-0.05
2024-05-16 09:00:00,1.14,11.55,,163,0.0,321,0.0,1.06,164,9.95,,,,,0.38,21.9,0.2,0,-0.04
2024-05-16 10:00:00,1.1,11.35,,163,0.0,329,0.0,1.02,164,9.8,,,,,0.39,21.9,0.3,45,-0.05
2024-05-16 11:00:00,1.08,11.1,,162,0.0,336,0.0,1.0,164,9.6,,,,,0.35,21.9,0.2,0,-0.05
2024-05-16 12:00:00,1.04,10.9,,162,0.0,344,0.0,0.96,164,9.5,,,,,0.31,21.9,0.2,0,-0.05
2024-05-16 13:00:00,1.0,10.85,,162,0.0,346,0.15,0.94,164,9.5,,,,,0.27,21.9,0.2,0,-0.05
2024-05-16 14:00:00,0.98,10.85,,162,0.02,348,0.35,0.9,164,9.55,,,,,0.23,21.9,0.3,45,-0.05
2024-05-16 15:00:00,0.94,10.9,,162,0.02,350,0.6,0.88,164,9.55,,,,,0.18,21.9,0.2,0,-0.04
2024-05-16 16:00:00,0.92,10.95,,161,0.02,356,0.9,0.86,163,9.5,,,,,0.14,21.9,0.0,90,-0.03
2024-05-16 17:00:00,0.92,10.95,,161,0.04,1,1.25,0.86,163,9.4,,,,,0.1,21.9,0.0,90,-0.02
2024-05-16 18:00:00,0.9,11.0,,160,0.04,7,1.5,0.84,162,9.35,,,,,0.07,21.9,0.0,90,-0.01
2024-05-16 19:00:00,0.88,11.05,,159,0.06,3,1.6,0.82,162,9.4,,,,,0.08,21.9,0.2,180,0.0
2024-05-16 20:00:00,0.88,11.05,,158,0.1,359,1.65,0.82,162,9.55,,,,,0.14,21.9,0.2,180,-0.01
2024-05-16 21:00:00,0.86,11.1,,157,0.12,355,1.65,0.8,162,9.65,,,,,0.23,21.9,0.2,180,-0.01
2024-05-16 22:00:00,0.86,11.15,,156,0.12,349,1.7,0.8,162,9.7,,,,,0.33,21.9,0.2,180,-0.01
2024-05-16 23:00:00,0.86,11.15,,154,0.12,343,1.75,0.78,161,9.75,,,,,0.38,21.9,0.2,180,-0.01
2024-05-17 00:00:00,0.86,11.2,,153,0.12,337,1.7,0.78,161,9.8,,,,,0.4,21.9,0.2,180,-0.02
2024-05-17 01:00:00,0.88,11.3,,150,0.1,313,1.4,0.8,161,9.95,,,,,0.42,21.9,0.2,180,-0.02
2024-05-17 02:00:00,0.9,11.4,,148,0.06,288,0.95,0.8,161,10.1,,,,,0.42,21.8,0.2,180,-0.02
2024-05-17 03:00:00,0.92,11.5,,145,0.04,264,0.65,0.82,161,10.2,,,,,0.41,21.8,0.0,90,-0.02
2024-05-17 04:00:00,0.92,11.6,,144,0.04,240,0.55,0.82,161,10.25,,,,,0.38,21.8,0.0,90,-0.01
2024-05-17 05:00:00,0.92,11.7,,143,0.04,217,0.55,0.82,161,10.25,,,,,0.34,21.8,0.2,0,-0.02
2024-05-17 06:00:00,0.92,11.7,,142,0.04,193,0.65,0.82,161,10.25,,,,,0.3,21.8,0.2,0,-0.02
2024-05-17 07:00:00,0.92,11.65,,143,0.08,191,0.95,0.82,161,10.2,,,,,0.29,21.8,0.4,0,-0.01
2024-05-17 08:00:00,0.94,11.5,,144,0.1,189,1.4,0.84,161,10.1,,,,,0.3,21.8,0.4,0,-0.01
2024-05-17 09:00:00,0.94,11.25,,145,0.14,187,1.8,0.84,161,10.0,,,,,0.36,21.8,0.5,0,-0.01
2024-05-17 10:00:00,0.96,10.75,,150,0.22,186,2.05,0.84,161,9.95,,,,,0.42,21.8,0.6,18,-0.02
2024-05-17 11:00:00,1.0,10.15,,156,0.32,184,2.25,0.82,162,9.95,,,,,0.46,21.8,0.7,14,-0.03
2024-05-17 12:00:00,1.02,9.55,,161,0.4,183,2.45,0.82,162,9.9,,,,,0.44,21.8,0.7,14,-0.04
2024-05-17 13:00:00,1.08,9.05,,163,0.48,182,2.7,0.84,163,9.8,,,,,0.42,21.8,0.7,14,-0.05
2024-05-17 14:00:00,1.12,8.6,,165,0.58,180,2.95,0.86,164,9.7,,,,,0.4,21.8,0.9,11,-0.04
2024-05-17 15:00:00,1.18,8.2,,167,0.66,179,3.15,0.88,165,9.65,,,,,0.35,21.8,0.9,11,-0.04
2024-05-17 16:00:00,1.22,7.85,,168,0.76,178,3.35,0.86,165,9.75,,,,,0.3,21.8,0.9,11,-0.04
2024-05-17 17:00:00,1.28,7.6,,168,0.84,176,3.55,0.86,165,9.9,,,,,0.23,21.8,0.9,11,-0.03
2024-05-17 18:00:00,1.32,7.35,,169,0.94,175,3.65,0.84,165,9.75,,,,,0.17,21.8,0.9,11,-0.03
2024-05-17 19:00:00,1.28,7.15,,169,0.88,176,3.6,0.82,164,9.05,,,,,0.13,21.8,0.9,11,-0.03
2024-05-17 20:00:00,1.22,6.95,,168,0.84,176,3.5,0.82,164,8.05,,,,,0.14,21.8,0.9,11,-0.04
2024-05-17 21:00:00,1.18,6.85,,168,0.78,177,3.35,0.8,163,7.3,,,,,0.21,21.8,0.9,11,-0.04
2024-05-17 22:00:00,1.16,6.85,,168,0.72,178,3.25,0.82,163,7.05,,,,,0.32,21.8,0.9,11,-0.05
2024-05-17 23:00:00,1.16,6.95,,168,0.68,179,3.15,0.84,164,7.0,,,,,0.42,21.7,0.7,14,-0.05
2024-05-18 00:00:00,1.14,7.05,,168,0.62,180,3.05,0.86,164,7.0,,,,,0.47,21.7,0.7,14,-0.06
2024-05-18 01:00:00,1.1,7.1,,168,0.58,182,2.95,0.84,164,6.95,,,,,0.49,21.7,0.7,14,-0.07
2024-05-18 02:00:00,1.08,7.15,,167,0.54,183,2.85,0.84,164,6.95,,,,,0.49,21.6,0.7,14,-0.07
2024-05-18 03:00:00,1.04,7.3,,167,0.5,185,2.75,0.82,164,7.0,,,,,0.47,21.6,0.7,14,-0.07
2024-05-18 04:00:00,1.08,7.65,,167,0.48,188,2.65,0.86,164,7.0,,,,,0.42,21.6,0.7,14,-0.07
2024-05-18 05:00:00,1.12,8.1,,166,0.44,190,2.55,0.9,164,7.05,,,,,0.35,21.6,0.7,14,-0.07
2024-05-18 06:00:00,1.16,8.4,,166,0.42,193,2.5,0.94,164,7.3,,,,,0.27,21.6,0.6,18,-0.07
2024-05-18 07:00:00,1.16,8.5,,166,0.42,193,2.5,0.94,164,7.9,,,,,0.22,21.6,0.6,18,-0.07
2024-05-18 08:00:00,1.14,8.5,,165,0.44,192,2.5,0.92,163,8.7,,,,,0.21,21.5,0.6,18,-0.07
2024-05-18 09:00:00,1.14,8.45,,165,0.44,192,2.55,0.92,163,9.3,,,,,0.23,21.5,0.6,18,-0.07
2024-05-18 10:00:00,1.12,8.45,,165,0.44,192,2.55,0.9,162,9.5,,,,,0.31,21.5,0.6,18,-0.08
2024-05-18 11:00:00,1.12,8.45,,165,0.46,192,2.6,0.9,162,9.45,,,,,0.39,21.5,0.6,18,-0.08
2024-05-18 12:00:00,1.1,8.4,,165,0.46,192,2.6,0.88,161,9.25,,,,,0.43,21.5,0.6,18,-0.09
2024-05-18 13:00:00,1.08,8.3,,165,0.46,192,2.6,0.82,161,8.8,,,,,0.42,21.5,0.6,18,-0.09
2024-05-18 14:00:00,1.04,8.2,,165,0.46,192,2.65,0.76,160,8.25,,,,,0.41,21.5,0.7,14,-0.09
2024-05-18 15:00:00,1.02,8.15,,165,0.46,192,2.65,0.7,160,8.0,,,,,0.38,21.5,0.7,14,-0.08
2024-05-18 16:00:00,1.02,8.2,,165,0.48,191,2.7,0.72,160,8.5,,,,,0.31,21.5,0.7,14,-0.08
2024-05-18 17:00:00,1.04,8.3,,166,0.5,191,2.75,0.72,160,9.3,,,,,0.21,21.5,0.7,14,-0.07
2024-05-18 18:00:00,1.04,8.4,,166,0.52,190,2.8,0.74,160,9.9,,,,,0.11,21.5,0.7,14,-0.08
2024-05-18 19:00:00,1.06,8.5,,166,0.52,191,2.8,0.78,159,10.0,,,,,0.04,21.5,0.7,14,-0.08
2024-05-18 20:00:00,1.1,8.6,,167,0.5,193,2.8,0.82,158,9.9,,,,,0.02,21.4,0.7,14,-0.08
2024-05-18 21:00:00,1.12,8.7,,167,0.5,194,2.75,0.86,157,9.75,,,,,0.05,21.4,0.7,14,-0.08
2024-05-18 22:00:00,1.12,8.75,,167,0.5,195,2.75,0.88,159,9.7,,,,,0.15,21.4,0.7,14,-0.09
2024-05-18 23:00:00,1.14,8.85,,167,0.48,197,2.7,0.88,160,9.65,,,,,0.27,21.4,0.7,14,-0.1
2024-05-19 00:00:00,1.14,8.9,,167,0.48,198,2.65,0.9,162,9.6,,,,,0.38,21.4,0.7,14,-0.1
2024-05-19 01:00:00,1.14,8.95,,166,0.44,198,2.55,0.9,163,9.5,,,,,0.44,21.4,0.7,14,-0.11
2024-05-19 02:00:00,1.12,9.05,,166,0.38,199,2.45,0.92,163,9.45,,,,,0.46,21.4,0.6,18,-0.1
2024-05-19 03:00:00,1.12,9.1,,165,0.34,199,2.25,0.92,164,9.4,,,,,0.44,21.3,0.6,18,-0.1
2024-05-19 04:00:00,1.1,9.15,,163,0.28,198,1.85,0.88,163,9.5,,,,,0.4,21.3,0.6,18,-0.1
2024-05-19 05:00:00,1.06,9.15,,162,0.22,198,1.4,0.84,163,9.65,,,,,0.33,21.3,0.6,18,-0.09
2024-05-19 06:00:00,1.04,9.15,,160,0.16,197,1.05,0.8,162,9.65,,,,,0.24,21.3,0.6,18,-0.09
2024-05-19 07:00:00,1.02,9.2,,159,0.14,196,0.95,0.82,161,9.4,,,,,0.16,21.3,0.4,0,-0.09
2024-05-19 08:00:00,1.0,9.2,,157,0.14,196,0.95,0.84,159,9.0,,,,,0.11,21.3,0.4,0,-0.09
2024-05-19 09:00:00,0.98,9.25,,156,0.12,195,0.95,0.86,158,8.7,,,,,0.12,21.2,0.4,0,-0.08
2024-05-19 10:00:00,0.98,9.3,,154,0.1,194,0.9,0.86,156,8.6,,,,,0.18,21.2,0.4,0,-0.09
2024-05-19 11:00:00,0.96,9.35,,153,0.1,193,0.85,0.86,155,8.65,,,,,0.28,21.2,0.4,0,-0.1
2024-05-19 12:00:00,0.96,9.35,,151,0.08,192,0.8,0.86,153,8.65,,,,,0.38,21.2,0.4,0,-0.1
2024-05-19 13:00:00,0.96,9.35,,150,0.06,190,0.75,0.84,155,8.65,,,,,0.43,21.2,0.2,0,-0.1
2024-05-19 14:00:00,0.94,9.3,,148,0.06,188,0.75,0.82,156,8.65,,,,,0.43,21.2,0.2,0,-0.1
2024-05-19 15:00:00,0.94,9.25,,147,0.04,186,0.7,0.8,158,8.65,,,,,0.4,21.2,0.2,0,-0.09
2024-05-19 16:00:00,0.94,9.15,,146,0.04,184,0.65,0.8,158,8.65,,,,,0.35,21.2,0.2,0,-0.08
2024-05-19 17:00:00,0.94,9.0,,144,0.02,183,0.65,0.78,159,8.6,,,,,0.25,21.2,0.0,90,-0.07
2024-05-19 18:00:00,0.94,8.85,,143,0.02,181,0.6,0.78,159,8.55,,,,,0.12,21.2,0.0,90,-0.06
2024-05-19 19:00:00,0.94,8.75,,142,0.02,205,0.6,0.78,158,8.5,,,,,0.0,21.2,0.0,90,-0.07
2024-05-19 20:00:00,0.94,8.6,,141,0.02,228,0.65,0.76,158,8.4,,,,,-0.08,21.2,0.0,90,-0.06
2024-05-19 21:00:00,0.94,8.5,,140,0.02,252,0.6,0.76,157,8.3,,,,,-0.1,21.2,0.0,90,-0.06
2024-05-19 22:00:00,0.96,8.4,,139,0.02,276,0.4,0.78,155,8.1,,,,,-0.05,21.2,0.2,180,-0.06
2024-05-19 23:00:00,0.96,8.3,,138,0.0,300,0.15,0.82,154,7.85,,,,,0.07,21.1,0.2,180,-0.06
2024-05-20 00:00:00,0.98,8.2,,137,0.0,324,0.0,0.84,152,7.7,,,,,0.19,21.1,0.2,180,-0.06
2024-05-20 01:00:00,0.98,8.1,,136,0.0,301,0.1,0.84,150,7.65,,,,,0.28,21.1,0.2,180,-0.06
2024-05-20 02:00:00,0.98,8.05,,135,0.02,277,0.35,0.84,149,7.7,,,,,0.32,21.1,0.2,180,-0.06
2024-05-20 03:00:00,0.98,8.0,,134,0.02,254,0.6,0.84,147,7.65,,,,,0.31,21.1,0.2,180,-0.06
2024-05-20 04:00:00,0.98,7.95,,133,0.06,232,0.9,0.8,148,7.55,,,,,0.27,21.1,0.2,180,-0.06
2024-05-20 05:00:00,0.98,7.95,,133,0.1,211,1.2,0.76,148,7.35,,,,,0.18,21.1,0.0,90,-0.06
2024-05-20 06:00:00,0.98,7.85,,132,0.14,189,1.45,0.72,149,7.2,,,,,0.08,21.1,0.0,90,-0.05
2024-05-20 07:00:00,1.0,7.7,,135,0.18,190,1.6,0.74,150,7.1,,,,,-0.03,21.1,0.0,90,-0.05
2024-05-20 08:00:00,1.04,7.45,,137,0.24,191,1.7,0.74,150,7.0,,,,,-0.11,21.0,0.2,0,-0.05
2024-05-20 09:00:00,1.06,7.25,,140,0.28,192,1.8,0.76,151,6.85,,,,,-0.12,21.0,0.2,0,-0.06
2024-05-20 10:00:00,1.08,7.1,,143,0.32,192,2.0,0.76,149,6.55,,,,,-0.08,21.0,0.2,0,-0.07
2024-05-20 11:00:00,1.12,6.95,,145,0.34,193,2.25,0.74,146,6.2,,,,,0.02,21.0,0.2,0,-0.07
2024-05-20 12:00:00,1.14,6.85,,148,0.38,193,2.35,0.74,144,5.85,,,,,0.16,21.0,0.2,0,-0.08
2024-05-20 13:00:00,1.14,6.8,,150,0.36,192,2.25,0.74,144,5.55,,,,,0.28,21.1,0.2,0,-0.08
2024-05-20 14:00:00,1.14,6.85,,151,0.34,192,2.05,0.74,144,5.25,,,,,0.34,21.1,0.4,0,-0.08
2024-05-20 15:00:00,1.14,6.85,,153,0.32,191,1.9,0.74,144,5.15,,,,,0.36,21.2,0.4,0,-0.08
2024-05-20 16:00:00,1.1,6.8,,155,0.28,190,1.8,0.72,152,5.4,,,,,0.34,21.3,0.4,0,-0.07
2024-05-20 17:00:00,1.08,6.75,,156,0.26,188,1.7,0.7,159,5.9,,,,,0.27,21.4,0.4,0,-0.07
2024-05-20 18:00:00,1.04,6.75,,158,0.22,187,1.65,0.68,167,6.25,,,,,0.17,21.4,0.4,0,-0.07
2024-05-20 19:00:00,1.04,6.8,,160,0.24,189,1.65,0.68,165,6.4,,,,,0.06,21.4,0.4,0,-0.07
2024-05-20 20:00:00,1.06,6.9,,161,0.26,192,1.75,0.66,163,6.45,,,,,-0.05,21.3,0.4,0,-0.08
2024-05-20 21:00:00,1.06,6.95,,163,0.28,194,1.8,0.66,161,6.55,,,,,-0.11,21.2,0.5,0,-0.08
2024-05-20 22:00:00,1.04,6.95,,163,0.3,196,1.9,0.66,164,6.85,,,,,-0.1,21.2,0.6,18,-0.09
2024-05-20 23:00:00,1.0,6.95,,162,0.3,198,1.95,0.66,166,7.25,,,,,-0.01,21.1,0.6,18,-0.09
2024-05-21 00:00:00,0.98,6.95,,162,0.32,200,1.9,0.66,169,7.5,,,,,0.13,21.1,0.6,18,-0.1
2024-05-21 01:00:00,0.96,7.05,,160,0.26,206,1.65,0.66,168,7.55,,,,,0.26,21.0,0.6,18,-0.1
2024-05-21 02:00:00,0.96,7.2,,159,0.18,213,1.25,0.68,166,7.5,,,,,0.34,21.0,0.6,18,-0.1
2024-05-21 03:00:00,0.94,7.3,,157,0.12,219,0.95,0.68,165,7.45,,,,,0.35,21.0,0.4,27,-0.11
2024-05-21 04:00:00,0.92,7.4,,155,0.08,225,0.75,0.68,163,7.4,,,,,0.31,21.0,0.4,27,-0.1
2024-05-21 05:00:00,0.9,7.45,,152,0.06,231,0.6,0.66,160,7.35,,,,,0.23,21.0,0.4,0,-0.1
2024-05-21 06:00:00,0.88,7.55,,150,0.02,237,0.45,0.66,158,7.3,,,,,0.12,21.0,0.2,0,-0.1
2024-05-21 07:00:00,0.9,7.75,,149,0.02,251,0.3,0.72,156,7.3,,,,,-0.01,21.0,0.2,0,-0.1
