time,wave_height,wave_period,wind_wave_peak_period,wave_direction,wind_wave_height,wind_wave_direction,wind_wave_period,swell_wave_height,swell_wave_direction,swell_wave_period,swell_wave_peak_period,secondary_swell_wave_height,secondary_swell_wave_period,secondary_swell_wave_direction,sea_level_height_msl,sea_surface_temperature,ocean_current_velocity,ocean_current_direction,invert_barometer_height
2025-07-19 22:00:00,0.66,5.85,,161,0.02,202,0.4,0.56,168,4.15,,0.26,6.8,-58,0.01,17.2,0.0,90,-0.12
2025-07-19 23:00:00,0.64,5.9,,160,0.02,212,0.15,0.54,167,4.15,,0.26,6.8,-59,0.0,17.1,0.0,90,-0.12
2025-07-20 00:00:00,0.62,5.95,,159,0.0,223,0.0,0.52,167,4.2,,0.26,6.8,-59,-0.04,17.1,0.0,90,-0.13
2025-07-20 01:00:00,0.6,6.0,,158,0.0,236,0.0,0.52,166,4.3,,0.24,6.85,-75,-0.06,17.1,0.2,180,-0.13
2025-07-20 02:00:00,0.6,6.0,,158,0.0,250,0.0,0.52,166,4.45,,0.22,6.9,-92,-0.07,17.1,0.2,180,-0.13
2025-07-20 03:00:00,0.58,6.05,,157,0.0,263,0.0,0.52,165,4.55,,0.2,6.95,-108,-0.07,17.1,0.2,180,-0.12
2025-07-20 04:00:00,0.56,6.1,,156,0.0,275,0.0,0.5,164,4.65,,0.2,6.95,-108,-0.08,17.1,0.2,180,-0.12
2025-07-20 05:00:00,0.54,6.15,,155,0.0,287,0.0,0.5,164,4.7,,0.2,6.9,-107,-0.11,17.1,0.2,180,-0.12
2025-07-20 06:00:00,0.52,6.2,,154,0.0,299,0.0,0.48,163,4.75,,0.2,6.85,-107,-0.17,17.1,0.2,180,-0.11
2025-07-20 07:00:00,0.52,6.25,,154,0.0,305,0.2,0.48,163,4.8,,0.2,6.85,-107,-0.23,17.1,0.2,180,-0.11
2025-07-20 08:00:00,0.5,6.25,,153,0.02,311,0.4,0.46,162,4.8,,0.18,6.8,-107,-0.25,17.1,0.2,180,-0.11
2025-07-20 09:00:00,0.5,6.3,,153,0.02,317,0.6,0.46,162,4.8,,0.18,6.8,-107,-0.21,17.0,0.2,180,-0.11
2025-07-20 10:00:00,0.5,6.3,,153,0.02,323,0.65,0.44,162,4.8,,0.18,6.8,-107,-0.12,17.0,0.2,180,-0.11
2025-07-20 11:00:00,0.48,6.35,,152,0.02,328,0.6,0.44,161,4.8,,0.18,6.8,-106,-0.03,17.0,0.2,180,-0.12
2025-07-20 12:00:00,0.48,6.35,,152,0.02,334,0.6,0.42,161,4.8,,0.18,6.8,-106,0.02,17.1,0.2,180,-0.12
2025-07-20 13:00:00,0.48,6.35,,151,0.02,344,0.6,0.42,161,4.8,,0.18,6.8,-106,0.05,17.1,0.2,180,-0.12
2025-07-20 14:00:00,0.46,6.35,,151,0.04,354,0.6,0.4,161,4.85,,0.18,6.75,-107,0.09,17.2,0.2,180,-0.12
2025-07-20 15:00:00,0.46,6.35,,150,0.04,4,0.7,0.4,161,4.85,,0.18,6.75,-107,0.13,17.4,0.2,180,-0.11
2025-07-20 16:00:00,0.46,6.3,,148,0.06,11,1.05,0.4,161,4.85,,0.18,6.8,-107,0.16,17.5,0.4,180,-0.1
2025-07-20 17:00:00,0.46,6.2,,145,0.1,19,1.45,0.38,160,4.85,,0.16,6.85,-107,0.14,17.5,0.4,180,-0.09
2025-07-20 18:00:00,0.46,6.1,,143,0.12,26,1.7,0.38,160,4.85,,0.16,6.85,-107,0.08,17.5,0.4,180,-0.09
2025-07-20 19:00:00,0.44,6.0,,141,0.1,20,1.55,0.36,159,4.8,,0.16,6.8,-100,-0.03,17.5,0.4,180,-0.09
2025-07-20 20:00:00,0.44,5.9,,138,0.1,15,1.15,0.36,159,4.75,,0.14,6.65,-93,-0.12,17.5,0.4,180,-0.09
2025-07-20 21:00:00,0.42,5.85,,136,0.08,9,0.85,0.34,158,4.7,,0.14,6.6,-86,-0.17,17.5,0.4,180,-0.09
2025-07-20 22:00:00,0.42,5.9,,136,0.06,2,0.75,0.34,158,4.7,,0.14,6.65,-93,-0.15,17.5,0.4,180,-0.1
2025-07-20 23:00:00,0.4,6.0,,136,0.06,354,0.75,0.32,159,4.7,,0.16,6.7,-99,-0.12,17.4,0.4,153,-0.1
2025-07-21 00:00:00,0.4,6.1,,136,0.04,347,0.75,0.32,159,4.75,,0.16,6.75,-106,-0.11,17.4,0.4,153,-0.1
2025-07-21 01:00:00,0.4,6.15,,136,0.04,347,0.7,0.3,161,4.95,,0.16,6.8,-106,-0.12,17.3,0.4,180,-0.1
2025-07-21 02:00:00,0.38,6.2,,135,0.06,348,0.7,0.3,163,5.15,,0.14,6.8,-106,-0.13,17.3,0.4,180,-0.1
2025-07-21 03:00:00,0.38,6.2,,135,0.06,348,0.75,0.28,165,5.3,,0.14,6.75,-106,-0.13,17.2,0.4,180,-0.09
2025-07-21 04:00:00,0.38,6.2,,133,0.08,348,0.9,0.26,165,5.25,,0.14,6.55,-99,-0.12,17.2,0.4,180,-0.09
2025-07-21 05:00:00,0.36,6.15,,130,0.08,348,1.05,0.24,165,5.1,,0.16,6.3,-93,-0.15,17.2,0.4,180,-0.09
2025-07-21 06:00:00,0.36,6.1,,128,0.1,348,1.25,0.22,165,4.95,,0.16,6.15,-86,-0.21,17.2,0.4,180,-0.08
2025-07-21 07:00:00,0.36,6.1,,125,0.1,347,1.4,0.22,165,4.85,,0.16,6.1,-86,-0.3,17.2,0.4,180,-0.08
2025-07-21 08:00:00,0.36,6.05,,122,0.12,347,1.55,0.2,165,4.8,,0.16,6.15,-86,-0.36,17.1,0.4,180,-0.08
2025-07-21 09:00:00,0.36,6.05,,119,0.12,346,1.65,0.2,165,4.75,,0.16,6.2,-86,-0.38,17.1,0.4,180,-0.08
2025-07-21 10:00:00,0.36,6.05,,116,0.12,347,1.7,0.2,158,4.75,,0.16,6.2,-78,-0.31,17.1,0.4,180,-0.08
2025-07-21 11:00:00,0.36,6.1,,113,0.12,347,1.7,0.18,150,4.75,,0.14,6.15,-70,-0.19,17.2,0.4,180,-0.08
2025-07-21 12:00:00,0.36,6.05,,110,0.12,348,1.7,0.18,143,4.8,,0.14,6.2,-62,-0.06,17.2,0.4,180,-0.09
2025-07-21 13:00:00,0.36,5.9,,104,0.16,353,1.75,0.18,135,4.85,,0.14,6.35,-77,0.03,17.2,0.5,180,-0.09
2025-07-21 14:00:00,0.36,5.65,,97,0.18,358,1.8,0.18,127,4.95,,0.14,6.55,-93,0.1,17.3,0.5,180,-0.08
2025-07-21 15:00:00,0.36,5.4,,91,0.22,3,1.9,0.18,119,5.0,,0.14,6.7,-108,0.18,17.4,0.5,180,-0.07
2025-07-21 16:00:00,0.38,5.05,,79,0.26,7,2.0,0.18,119,5.0,,0.14,6.75,-108,0.24,17.5,0.5,180,-0.06
2025-07-21 17:00:00,0.4,4.7,,67,0.28,10,2.15,0.18,118,5.0,,0.14,6.75,-108,0.25,17.5,0.5,180,-0.05
2025-07-21 18:00:00,0.42,4.5,,55,0.32,14,2.2,0.18,118,5.0,,0.14,6.75,-108,0.2,17.6,0.5,180,-0.05
2025-07-21 19:00:00,0.42,4.5,,56,0.3,12,2.2,0.18,118,5.0,,0.14,6.8,-108,0.1,17.6,0.5,180,-0.05
2025-07-21 20:00:00,0.42,4.6,,58,0.26,9,2.15,0.18,117,4.95,,0.14,6.8,-109,-0.02,17.6,0.5,180,-0.05
2025-07-21 21:00:00,0.42,4.8,,59,0.24,7,2.1,0.18,117,5.0,,0.14,6.85,-109,-0.12,17.6,0.5,180,-0.05
2025-07-21 22:00:00,0.4,5.0,,65,0.2,5,2.0,0.18,119,5.05,,0.14,6.85,-109,-0.16,17.6,0.5,180,-0.06
2025-07-21 23:00:00,0.4,5.3,,70,0.18,2,1.85,0.2,120,5.15,,0.14,6.85,-109,-0.14,17.5,0.5,180,-0.06
2025-07-22 00:00:00,0.38,5.55,,76,0.14,0,1.75,0.2,122,5.45,,0.14,6.85,-109,-0.09,17.5,0.5,180,-0.06
2025-07-22 01:00:00,0.36,5.8,,81,0.14,356,1.75,0.2,129,6.1,,0.14,6.85,-109,-0.05,17.5,0.4,180,-0.06
2025-07-22 02:00:00,0.36,6.1,,86,0.12,353,1.75,0.18,137,6.95,,0.14,6.9,-108,-0.05,17.5,0.4,180,-0.06
2025-07-22 03:00:00,0.34,6.3,,91,0.12,349,1.7,0.18,144,7.6,,0.14,6.9,-108,-0.06,17.5,0.4,180,-0.06
2025-07-22 04:00:00,0.34,6.45,,93,0.12,347,1.45,0.18,143,7.75,,0.14,6.85,-108,-0.07,17.5,0.4,180,-0.06
2025-07-22 05:00:00,0.36,6.6,,94,0.1,345,1.1,0.2,142,7.7,,0.14,6.8,-108,-0.09,17.5,0.4,180,-0.05
2025-07-22 06:00:00,0.36,6.7,,96,0.1,343,0.85,0.2,141,7.7,,0.14,6.9,-108,-0.15,17.5,0.4,180,-0.05
2025-07-22 07:00:00,0.36,6.85,,98,0.08,343,0.8,0.2,141,7.85,,0.14,7.3,-107,-0.24,17.5,0.2,180,-0.05
2025-07-22 08:00:00,0.36,6.95,,99,0.08,343,0.8,0.2,140,8.0,,0.14,7.8,-106,-0.34,17.4,0.2,180,-0.05
2025-07-22 09:00:00,0.36,7.1,,101,0.06,343,0.8,0.2,140,8.15,,0.14,8.15,-105,-0.4,17.4,0.3,135,-0.05
2025-07-22 10:00:00,0.36,7.2,,102,0.06,343,0.8,0.2,140,8.2,,0.14,8.2,-105,-0.4,17.4,0.3,135,-0.05
2025-07-22 11:00:00,0.34,7.3,,104,0.04,344,0.75,0.2,140,8.15,,0.14,8.1,-105,-0.29,17.4,0.3,135,-0.06
2025-07-22 12:00:00,0.34,7.4,,105,0.04,344,0.65,0.2,140,8.1,,0.14,8.0,-105,-0.12,17.4,0.2,90,-0.06
2025-07-22 13:00:00,0.34,7.45,,106,0.02,358,0.45,0.2,140,8.0,,0.14,7.9,-105,0.05,17.5,0.2,90,-0.06
2025-07-22 14:00:00,0.34,7.5,,106,0.02,13,0.2,0.22,139,7.9,,0.14,7.8,-104,0.17,17.6,0.2,90,-0.07
2025-07-22 15:00:00,0.34,7.55,,107,0.0,27,0.0,0.22,139,7.9,,0.14,7.85,-104,0.27,17.8,0.2,90,-0.06
2025-07-22 16:00:00,0.34,7.6,,107,0.0,41,0.0,0.22,138,8.1,,0.14,8.2,-90,0.35,18.0,0.3,45,-0.05
2025-07-22 17:00:00,0.36,7.65,,108,0.0,56,0.0,0.22,138,8.35,,0.14,8.75,-75,0.38,18.1,0.3,45,-0.04
2025-07-22 18:00:00,0.36,7.7,,108,0.0,70,0.0,0.22,137,8.55,,0.14,9.05,-61,0.36,18.1,0.3,45,-0.04
2025-07-22 19:00:00,0.36,7.75,,109,0.0,92,0.0,0.22,136,8.5,,0.14,9.0,-61,0.28,18.1,0.3,45,-0.05
2025-07-22 20:00:00,0.34,7.85,,111,0.0,113,0.0,0.22,136,8.35,,0.16,8.8,-61,0.15,18.1,0.3,45,-0.05
2025-07-22 21:00:00,0.34,7.9,,112,0.0,135,0.0,0.22,135,8.25,,0.16,8.5,-61,0.02,18.0,0.4,0,-0.06
2025-07-22 22:00:00,0.34,7.95,,113,0.0,158,0.0,0.22,136,8.2,,0.16,8.0,-69,-0.07,17.9,0.4,0,-0.06
2025-07-22 23:00:00,0.34,8.0,,115,0.0,180,0.0,0.22,137,8.2,,0.14,7.4,-78,-0.08,17.8,0.4,0,-0.07
2025-07-23 00:00:00,0.34,8.15,,116,0.0,203,0.0,0.22,138,8.25,,0.14,7.2,-86,-0.03,17.8,0.4,0,-0.08
2025-07-23 01:00:00,0.36,8.5,,117,0.02,201,0.15,0.24,139,8.35,,0.16,7.8,-79,0.05,17.7,0.4,0,-0.08
2025-07-23 02:00:00,0.38,8.95,,119,0.02,200,0.35,0.24,139,8.55,,0.16,8.7,-72,0.09,17.6,0.4,0,-0.08
2025-07-23 03:00:00,0.4,9.05,,120,0.04,198,0.65,0.26,140,8.7,,0.18,9.15,-65,0.1,17.6,0.5,0,-0.08
2025-07-23 04:00:00,0.42,8.65,,128,0.1,195,1.05,0.28,140,8.85,,0.16,8.4,-79,0.08,17.5,0.5,0,-0.08
2025-07-23 05:00:00,0.44,7.9,,136,0.14,192,1.5,0.28,139,9.0,,0.16,7.1,-93,0.04,17.5,0.5,0,-0.08
2025-07-23 06:00:00,0.46,7.25,,144,0.2,189,1.9,0.3,139,9.1,,0.14,6.55,-107,-0.02,17.5,0.7,0,-0.08
2025-07-23 07:00:00,0.56,6.7,,153,0.28,189,2.15,0.32,149,9.15,,0.16,7.5,-89,-0.12,17.4,0.7,14,-0.09
2025-07-23 08:00:00,0.64,6.15,,163,0.38,189,2.35,0.36,158,9.1,,0.18,9.15,-71,-0.23,17.4,0.9,11,-0.09
2025-07-23 09:00:00,0.74,5.8,,172,0.46,189,2.55,0.38,168,8.9,,0.2,10.5,-53,-0.34,17.4,0.9,11,-0.1
2025-07-23 10:00:00,0.88,5.75,,174,0.58,189,2.8,0.46,170,8.35,,0.22,11.25,-45,-0.38,17.4,1.1,9,-0.11
2025-07-23 11:00:00,1.02,5.85,,177,0.68,188,3.05,0.54,173,7.65,,0.26,11.7,-38,-0.33,17.4,1.1,18,-0.11
2025-07-23 12:00:00,1.16,5.9,,179,0.8,188,3.25,0.62,175,7.15,,0.28,11.55,-30,-0.19,17.4,1.1,18,-0.12
2025-07-23 13:00:00,1.14,5.8,,178,0.8,186,3.35,0.6,173,7.1,,0.26,10.4,-43,0.02,17.4,1.1,18,-0.13
2025-07-23 14:00:00,1.12,5.65,,178,0.8,184,3.4,0.6,171,7.2,,0.24,8.7,-55,0.22,17.4,1.1,18,-0.13
2025-07-23 15:00:00,1.1,5.5,,177,0.8,182,3.4,0.58,169,7.3,,0.22,7.5,-68,0.37,17.4,1.1,18,-0.12
2025-07-23 16:00:00,1.1,5.4,,176,0.8,180,3.45,0.58,168,7.25,,0.22,7.3,-66,0.47,17.5,1.1,9,-0.11
2025-07-23 17:00:00,1.1,5.4,,175,0.82,179,3.45,0.56,168,7.2,,0.22,7.6,-64,0.53,17.5,1.1,9,-0.11
2025-07-23 18:00:00,1.1,5.35,,174,0.82,177,3.45,0.56,167,6.95,,0.22,7.8,-62,0.54,17.5,1.1,9,-0.11
2025-07-23 19:00:00,1.08,5.35,,174,0.78,179,3.4,0.56,168,6.4,,0.2,7.65,-64,0.49,17.5,1.1,9,-0.11
2025-07-23 20:00:00,1.04,5.4,,174,0.74,180,3.3,0.58,169,5.75,,0.2,7.45,-66,0.39,17.5,0.9,11,-0.11
2025-07-23 21:00:00,1.02,5.4,,174,0.7,182,3.2,0.58,170,5.2,,0.18,7.5,-68,0.26,17.4,0.9,11,-0.12
2025-07-23 22:00:00,1.0,5.4,,174,0.64,185,3.1,0.62,169,4.95,,0.2,8.05,-66,0.15,17.4,1.0,22,-0.12
2025-07-23 23:00:00,0.98,5.4,,174,0.6,188,3.0,0.66,169,4.85,,0.2,8.85,-63,0.08,17.4,1.0,22,-0.13
2025-07-24 00:00:00,0.96,5.45,,174,0.54,191,2.85,0.7,168,4.8,,0.22,9.25,-61,0.09,17.3,1.0,22,-0.14
2025-07-24 01:00:00,0.94,5.5,,173,0.48,194,2.7,0.72,168,4.9,,0.2,8.85,-77,0.18,17.2,1.0,22,-0.14
2025-07-24 02:00:00,0.9,5.6,,173,0.42,197,2.55,0.74,169,5.0,,0.2,8.1,-92,0.26,17.2,0.8,27,-0.14
2025-07-24 03:00:00,0.88,5.7,,172,0.36,200,2.35,0.76,169,5.05,,0.18,7.6,-108,0.3,17.1,0.7,14,-0.14
2025-07-24 04:00:00,0.86,5.8,,171,0.32,202,2.1,0.72,169,4.8,,0.24,7.65,-92,0.28,17.0,0.7,14,-0.14
2025-07-24 05:00:00,0.84,5.9,,170,0.26,204,1.8,0.68,169,4.45,,0.32,7.95,-75,0.22,17.0,0.6,18,-0.13
2025-07-24 06:00:00,0.82,6.0,,169,0.22,206,1.6,0.64,169,4.2,,0.38,8.2,-59,0.15,17.0,0.6,18,-0.13
2025-07-24 07:00:00,0.84,6.15,,168,0.22,204,1.55,0.64,168,4.2,,0.4,8.25,-59,0.05,16.9,0.6,18,-0.13
2025-07-24 08:00:00,0.84,6.35,,167,0.2,203,1.55,0.64,167,4.35,,0.4,8.25,-58,-0.08,16.9,0.6,18,-0.13
2025-07-24 09:00:00,0.86,6.5,,166,0.2,201,1.55,0.64,166,4.65,,0.42,8.05,-58,-0.22,16.9,0.6,18,-0.13
2025-07-24 10:00:00,0.86,6.65,,165,0.18,197,1.4,0.64,166,5.2,,0.42,7.6,-59,-0.32,16.9,0.6,18,-0.13
2025-07-24 11:00:00,0.86,6.8,,163,0.18,193,1.2,0.66,165,5.85,,0.44,6.95,-60,-0.36,16.9,0.6,18,-0.13
2025-07-24 12:00:00,0.86,6.85,,162,0.16,189,1.05,0.66,165,6.3,,0.44,6.45,-61,-0.3,16.9,0.6,18,-0.14
2025-07-24 13:00:00,0.84,6.8,,161,0.14,193,1.0,0.64,164,6.3,,0.44,6.25,-61,-0.13,16.9,0.6,18,-0.14
2025-07-24 14:00:00,0.82,6.65,,160,0.14,196,0.95,0.64,164,6.15,,0.42,6.25,-62,0.09,16.9,0.4,27,-0.14
2025-07-24 15:00:00,0.8,6.6,,159,0.12,200,0.95,0.62,163,6.15,,0.42,6.15,-62,0.28,16.9,0.4,27,-0.13
2025-07-24 16:00:00,0.78,6.65,,158,0.12,204,0.9,0.58,159,6.65,,0.42,5.8,-46,0.4,16.9,0.4,27,-0.12
2025-07-24 17:00:00,0.78,6.8,,157,0.1,208,0.9,0.54,156,7.35,,0.42,5.45,-29,0.46,16.9,0.4,27,-0.12
2025-07-24 18:00:00,0.76,6.9,,156,0.1,212,0.85,0.5,152,7.65,,0.42,5.35,-13,0.47,16.9,0.4,27,-0.11
2025-07-24 19:00:00,0.74,6.9,,155,0.1,209,0.85,0.52,154,7.25,,0.38,5.85,-17,0.43,16.9,0.4,27,-0.11
2025-07-24 20:00:00,0.7,6.9,,154,0.08,206,0.8,0.54,157,6.45,,0.36,6.7,-22,0.34,16.8,0.4,27,-0.11
2025-07-24 21:00:00,0.68,6.95,,153,0.08,203,0.8,0.56,159,5.9,,0.32,7.35,-26,0.23,16.8,0.4,27,-0.11
2025-07-24 22:00:00,0.7,7.15,,152,0.06,200,0.8,0.58,158,5.85,,0.34,7.5,-26,0.11,16.8,0.4,0,-0.11
2025-07-24 23:00:00,0.72,7.35,,152,0.06,198,0.8,0.6,158,6.05,,0.34,7.45,-27,0.02,16.8,0.4,0,-0.11
2025-07-25 00:00:00,0.74,7.55,,151,0.04,195,0.7,0.62,157,6.25,,0.36,7.6,-27,-0.01,16.8,0.4,0,-0.12
2025-07-25 01:00:00,0.76,7.6,,149,0.02,203,0.5,0.6,155,6.35,,0.36,8.25,-23,0.05,16.8,0.4,0,-0.11
2025-07-25 02:00:00,0.76,7.6,,148,0.02,210,0.2,0.6,152,6.4,,0.34,9.1,-18,0.15,16.7,0.4,0,-0.11
2025-07-25 03:00:00,0.78,7.6,,146,0.0,218,0.0,0.58,150,6.45,,0.34,9.4,-14,0.23,16.7,0.4,0,-0.11
2025-07-25 04:00:00,0.8,7.6,,144,0.0,226,0.0,0.6,148,6.45,,0.38,8.55,-20,0.24,16.7,0.4,0,-0.1
2025-07-25 05:00:00,0.84,7.55,,141,0.0,233,0.0,0.64,147,6.4,,0.44,7.1,-26,0.19,16.6,0.2,0,-0.1
2025-07-25 06:00:00,0.86,7.55,,139,0.0,241,0.0,0.66,145,6.4,,0.48,6.25,-32,0.09,16.6,0.2,0,-0.1
2025-07-25 07:00:00,0.9,7.55,,136,0.0,265,0.0,0.7,144,6.55,,0.5,6.45,-36,-0.03,16.6,0.2,0,-0.09
2025-07-25 08:00:00,0.92,7.6,,134,0.0,289,0.0,0.72,142,6.75,,0.52,7.2,-41,-0.18,16.6,0.0,90,-0.09
2025-07-25 09:00:00,0.96,7.6,,131,0.0,313,0.1,0.76,141,6.75,,0.54,7.95,-45,-0.33,16.6,0.0,90,-0.09
2025-07-25 10:00:00,1.0,7.6,,129,0.02,340,0.3,0.78,131,6.2,,0.56,8.55,-38,-0.46,16.6,0.0,90,-0.1
2025-07-25 11:00:00,1.02,7.65,,126,0.06,7,0.55,0.82,121,5.45,,0.58,9.2,-32,-0.54,16.6,0.2,270,-0.1
2025-07-25 12:00:00,1.06,7.65,,124,0.08,34,0.75,0.84,111,5.05,,0.6,9.85,-25,-0.54,16.6,0.3,225,-0.1
2025-07-25 13:00:00,1.08,7.65,,121,0.1,32,0.8,0.84,108,5.3,,0.58,10.55,-27,-0.44,16.6,0.4,207,-0.1
2025-07-25 14:00:00,1.12,7.7,,119,0.1,31,0.85,0.84,104,5.85,,0.58,11.25,-29,-0.26,16.7,0.4,207,-0.1
2025-07-25 15:00:00,1.14,7.7,,116,0.12,29,0.95,0.84,101,6.45,,0.56,11.75,-31,-0.04,16.8,0.6,198,-0.09
2025-07-25 16:00:00,1.16,7.75,,114,0.16,31,1.3,0.82,110,7.05,,0.5,12.0,-34,0.11,16.8,0.6,198,-0.08
2025-07-25 17:00:00,1.16,7.75,,112,0.18,33,1.8,0.82,118,7.65,,0.46,12.05,-36,0.19,16.9,0.6,198,-0.07
2025-07-25 18:00:00,1.18,7.8,,110,0.22,35,2.0,0.8,127,8.05,,0.4,11.95,-39,0.2,16.9,0.6,198,-0.07
2025-07-25 19:00:00,1.18,7.8,,109,0.18,26,1.75,0.78,126,8.15,,0.42,11.7,-37,0.17,16.9,0.6,198,-0.06
2025-07-25 20:00:00,1.18,7.8,,108,0.12,16,1.2,0.78,125,8.05,,0.44,11.35,-36,0.1,17.0,0.6,198,-0.07
2025-07-25 21:00:00,1.18,7.85,,107,0.08,7,0.8,0.76,124,7.9,,0.46,10.95,-34,0.01,17.0,0.6,198,-0.07
2025-07-25 22:00:00,1.16,7.9,,107,0.06,359,0.6,0.78,122,7.85,,0.48,10.45,-31,-0.08,17.0,0.6,198,-0.07
2025-07-25 23:00:00,1.16,8.0,,108,0.04,350,0.55,0.8,121,7.75,,0.48,9.9,-29,-0.16,17.0,0.6,198,-0.07
2025-07-26 00:00:00,1.14,8.1,,108,0.02,342,0.5,0.82,119,7.5,,0.5,9.6,-26,-0.21,17.0,0.6,198,-0.07
2025-07-26 01:00:00,1.16,8.3,,108,0.02,342,0.5,0.86,109,7.0,,0.56,9.8,-28,-0.19,17.0,0.6,198,-0.07
2025-07-26 02:00:00,1.18,8.5,,108,0.02,341,0.55,0.9,100,6.35,,0.64,10.3,-31,-0.1,17.0,0.6,198,-0.08
2025-07-26 03:00:00,1.2,8.65,,108,0.02,341,0.65,0.94,90,5.85,,0.7,10.6,-33,0.01,17.0,0.6,198,-0.07
2025-07-26 04:00:00,1.16,8.55,,107,0.02,340,0.8,0.9,89,5.65,,0.66,10.65,-33,0.08,17.0,0.6,198,-0.07
2025-07-26 05:00:00,1.12,8.4,,107,0.04,340,0.95,0.88,89,5.6,,0.64,10.55,-34,0.06,17.0,0.6,198,-0.07
2025-07-26 06:00:00,1.08,8.3,,106,0.04,339,1.1,0.84,88,5.75,,0.6,10.3,-34,-0.02,17.0,0.6,198,-0.07
2025-07-26 07:00:00,1.1,8.4,,106,0.06,342,1.3,0.86,98,6.3,,0.62,9.85,-46,-0.15,17.0,0.6,198,-0.06
2025-07-26 08:00:00,1.1,8.6,,105,0.08,345,1.45,0.86,109,7.05,,0.64,9.3,-57,-0.29,17.0,0.6,198,-0.06
2025-07-26 09:00:00,1.12,8.7,,105,0.1,348,1.6,0.88,119,7.6,,0.66,8.85,-69,-0.44,17.0,0.6,198,-0.06
2025-07-26 10:00:00,1.06,8.6,,104,0.12,353,1.7,0.82,119,7.65,,0.62,8.6,-69,-0.57,17.0,0.6,198,-0.06
2025-07-26 11:00:00,1.02,8.35,,104,0.12,357,1.7,0.78,118,7.45,,0.6,8.45,-69,-0.66,17.0,0.6,198,-0.07
2025-07-26 12:00:00,0.96,8.2,,103,0.14,2,1.75,0.72,118,7.3,,0.56,8.35,-69,-0.7,17.0,0.6,198,-0.07
2025-07-26 13:00:00,0.96,8.2,,102,0.16,3,1.8,0.72,117,7.3,,0.54,8.3,-70,-0.65,17.1,0.6,198,-0.07
2025-07-26 14:00:00,0.94,8.3,,101,0.18,5,1.8,0.72,116,7.4,,0.54,8.3,-71,-0.51,17.2,0.6,198,-0.07
2025-07-26 15:00:00,0.94,8.35,,100,0.2,6,1.85,0.72,115,7.45,,0.52,8.35,-72,-0.28,17.4,0.6,198,-0.06
2025-07-26 16:00:00,0.92,8.35,,100,0.2,8,1.9,0.72,114,7.4,,0.52,8.4,-72,-0.07,17.5,0.7,194,-0.05
2025-07-26 17:00:00,0.92,8.3,,100,0.2,9,2.0,0.7,114,7.3,,0.52,8.5,-72,0.06,17.6,0.7,180,-0.05
2025-07-26 18:00:00,0.9,8.4,,100,0.2,11,1.95,0.7,113,7.45,,0.52,8.5,-72,0.11,17.6,0.7,180,-0.04
2025-07-26 19:00:00,0.94,8.7,,100,0.18,7,1.75,0.74,112,8.1,,0.54,8.4,-73,0.09,17.6,0.5,180,-0.04
2025-07-26 20:00:00,0.98,9.1,,100,0.14,3,1.5,0.76,112,9.05,,0.56,8.25,-73,0.05,17.6,0.5,180,-0.05
2025-07-26 21:00:00,1.02,9.3,,100,0.12,359,1.25,0.8,111,9.55,,0.58,8.0,-74,-0.02,17.6,0.5,180,-0.05
2025-07-26 22:00:00,0.92,9.0,,101,0.1,356,1.05,0.72,111,9.3,,0.52,7.55,-74,-0.09,17.6,0.4,180,-0.05
2025-07-26 23:00:00,0.82,8.45,,101,0.06,352,0.85,0.64,111,8.65,,0.46,7.05,-74,-0.14,17.6,0.4,153,-0.06
2025-07-27 00:00:00,0.72,8.15,,102,0.04,349,0.7,0.56,111,8.2,,0.4,6.7,-74,-0.15,17.5,0.3,135,-0.05
2025-07-27 01:00:00,0.72,8.3,,104,0.04,322,0.6,0.58,111,8.2,,0.4,6.7,-74,-0.13,17.5,0.3,135,-0.06
2025-07-27 02:00:00,0.74,8.65,,105,0.02,296,0.6,0.6,112,8.4,,0.4,6.8,-74,-0.05,17.5,0.3,135,-0.06
2025-07-27 03:00:00,0.74,8.95,,107,0.02,269,0.5,0.62,112,8.6,,0.4,6.95,-74,0.08,17.5,0.2,90,-0.07
2025-07-27 04:00:00,0.76,9.2,,108,0.02,242,0.35,0.64,112,8.7,,0.4,7.0,-74,0.2,17.5,0.2,90,-0.06
2025-07-27 05:00:00,0.76,9.4,,110,0.0,216,0.15,0.64,112,8.8,,0.4,7.0,-74,0.25,17.4,0.3,45,-0.07
2025-07-27 06:00:00,0.78,9.55,,111,0.0,189,0.0,0.66,112,8.85,,0.4,7.0,-74,0.22,17.4,0.4,27,-0.06
2025-07-27 07:00:00,0.78,9.65,,111,0.0,211,0.0,0.66,112,8.9,,0.4,7.0,-74,0.12,17.4,0.6,18,-0.06
2025-07-27 08:00:00,0.76,9.65,,112,0.0,232,0.0,0.64,112,8.9,,0.38,7.05,-74,0.01,17.4,0.6,18,-0.04
2025-07-27 09:00:00,0.76,9.65,,112,0.0,254,0.0,0.64,112,8.85,,0.38,7.05,-74,-0.13,17.3,0.5,0,-0.05
2025-07-27 10:00:00,0.74,9.65,,112,0.0,280,0.0,0.64,112,8.75,,0.38,7.0,-74,-0.25,17.3,0.5,0,-0.05
2025-07-27 11:00:00,0.74,9.6,,113,0.0,305,0.0,0.64,111,8.65,,0.36,6.95,-75,-0.35,17.3,0.7,0,-0.05
2025-07-27 12:00:00,0.72,9.6,,113,0.0,331,0.0,0.64,111,8.6,,0.36,6.9,-75,-0.39,17.3,0.7,0,-0.06
