height;period;impact;power;direction;directionMin;total_timestamp;datetime_utc
0.0;0;0.0;0.0;0.0;0.0;1645340400;2022-02-20 07:00:00+00:00
0.61045;4;0.0289;0.30612;34.75476;18.206995;1645344000;2022-02-20 08:00:00+00:00
1.04121;10;0.4898;114.72277;171.39856;165.111135;1645344000;2022-02-20 08:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645344000;2022-02-20 08:00:00+00:00
0.54055;8;0.2291;7.67663;92.08655;84.412895;1645344000;2022-02-20 08:00:00+00:00
0.389;9;0.221;5.0076;148.02869;142.552545;1645344000;2022-02-20 08:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645344000;2022-02-20 08:00:00+00:00
0.67094;4;0.0131;0.19631;27.94574;9.589545000000001;1645347600;2022-02-20 09:00:00+00:00
1.06717;10;0.6249;153.58089;168.3219;161.390295;1645347600;2022-02-20 09:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645347600;2022-02-20 09:00:00+00:00
0.58133;8;0.3034;11.61063;90.09039;82.140545;1645347600;2022-02-20 09:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645347600;2022-02-20 09:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645347600;2022-02-20 09:00:00+00:00
0.67094;4;0.0131;0.19631;27.94574;9.589545000000001;1645351200;2022-02-20 10:00:00+00:00
1.06717;10;0.6249;153.58089;168.3219;161.390295;1645351200;2022-02-20 10:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645351200;2022-02-20 10:00:00+00:00
0.58133;8;0.3034;11.61063;90.09039;82.140545;1645351200;2022-02-20 10:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645351200;2022-02-20 10:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645351200;2022-02-20 10:00:00+00:00
0.67094;4;0.0131;0.19631;27.94574;9.589545000000001;1645354800;2022-02-20 11:00:00+00:00
1.06717;10;0.6249;153.58089;168.3219;161.390295;1645354800;2022-02-20 11:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645354800;2022-02-20 11:00:00+00:00
0.58133;8;0.3034;11.61063;90.09039;82.140545;1645354800;2022-02-20 11:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645354800;2022-02-20 11:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645354800;2022-02-20 11:00:00+00:00
0.69894;4;0.0;0.0;23.61392;4.67577;1645358400;2022-02-20 12:00:00+00:00
1.01471;10;0.6057;127.92959;168.01849;161.30210000000002;1645358400;2022-02-20 12:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645358400;2022-02-20 12:00:00+00:00
0.64064;8;0.3346;15.48816;89.00739;80.97141500000001;1645358400;2022-02-20 12:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645358400;2022-02-20 12:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645358400;2022-02-20 12:00:00+00:00
0.69894;4;0.0;0.0;23.61392;4.67577;1645362000;2022-02-20 13:00:00+00:00
1.01471;10;0.6057;127.92959;168.01849;161.30210000000002;1645362000;2022-02-20 13:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645362000;2022-02-20 13:00:00+00:00
0.64064;8;0.3346;15.48816;89.00739;80.97141500000001;1645362000;2022-02-20 13:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645362000;2022-02-20 13:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645362000;2022-02-20 13:00:00+00:00
0.69894;4;0.0;0.0;23.61392;4.67577;1645365600;2022-02-20 14:00:00+00:00
1.01471;10;0.6057;127.92959;168.01849;161.30210000000002;1645365600;2022-02-20 14:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645365600;2022-02-20 14:00:00+00:00
0.64064;8;0.3346;15.48816;89.00739;80.97141500000001;1645365600;2022-02-20 14:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645365600;2022-02-20 14:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645365600;2022-02-20 14:00:00+00:00
0.8159;4;0.0;0.0;21.04614;4.20384;1645369200;2022-02-20 15:00:00+00:00
0.96293;10;0.5789;107.26;167.54352;160.92034;1645369200;2022-02-20 15:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645369200;2022-02-20 15:00:00+00:00
0.70125;8;0.3613;20.23207;88.72662;80.575605;1645369200;2022-02-20 15:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645369200;2022-02-20 15:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645369200;2022-02-20 15:00:00+00:00
0.8159;4;0.0;0.0;21.04614;4.20384;1645372800;2022-02-20 16:00:00+00:00
0.96293;10;0.5789;107.26;167.54352;160.92034;1645372800;2022-02-20 16:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645372800;2022-02-20 16:00:00+00:00
0.70125;8;0.3613;20.23207;88.72662;80.575605;1645372800;2022-02-20 16:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645372800;2022-02-20 16:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645372800;2022-02-20 16:00:00+00:00
0.8159;4;0.0;0.0;21.04614;4.20384;1645376400;2022-02-20 17:00:00+00:00
0.96293;10;0.5789;107.26;167.54352;160.92034;1645376400;2022-02-20 17:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645376400;2022-02-20 17:00:00+00:00
0.70125;8;0.3613;20.23207;88.72662;80.575605;1645376400;2022-02-20 17:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645376400;2022-02-20 17:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645376400;2022-02-20 17:00:00+00:00
0.95332;4;0.0176;0.59984;31.43588;16.95033;1645380000;2022-02-20 18:00:00+00:00
0.9296;10;0.5603;95.1126;166.86523;160.451625;1645380000;2022-02-20 18:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645380000;2022-02-20 18:00:00+00:00
0.73281;8;0.3641;22.53828;89.5531;81.12126;1645380000;2022-02-20 18:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645380000;2022-02-20 18:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645380000;2022-02-20 18:00:00+00:00
0.95332;4;0.0176;0.59984;31.43588;16.95033;1645383600;2022-02-20 19:00:00+00:00
0.9296;10;0.5603;95.1126;166.86523;160.451625;1645383600;2022-02-20 19:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645383600;2022-02-20 19:00:00+00:00
0.73281;8;0.3641;22.53828;89.5531;81.12126;1645383600;2022-02-20 19:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645383600;2022-02-20 19:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645383600;2022-02-20 19:00:00+00:00
0.95332;4;0.0176;0.59984;31.43588;16.95033;1645387200;2022-02-20 20:00:00+00:00
0.9296;10;0.5603;95.1126;166.86523;160.451625;1645387200;2022-02-20 20:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645387200;2022-02-20 20:00:00+00:00
0.73281;8;0.3641;22.53828;89.5531;81.12126;1645387200;2022-02-20 20:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645387200;2022-02-20 20:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645387200;2022-02-20 20:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645390800;2022-02-20 21:00:00+00:00
0.90433;10;0.487;76.2039;166.13617;159.91796;1645390800;2022-02-20 21:00:00+00:00
1.22127;5;0.1423;10.9166;43.71423;29.076810000000002;1645390800;2022-02-20 21:00:00+00:00
0.65716;8;0.3188;17.42016;95.82623;89.32274;1645390800;2022-02-20 21:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645390800;2022-02-20 21:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645390800;2022-02-20 21:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645394400;2022-02-20 22:00:00+00:00
0.90433;10;0.487;76.2039;166.13617;159.91796;1645394400;2022-02-20 22:00:00+00:00
1.22127;5;0.1423;10.9166;43.71423;29.076810000000002;1645394400;2022-02-20 22:00:00+00:00
0.65716;8;0.3188;17.42016;95.82623;89.32274;1645394400;2022-02-20 22:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645394400;2022-02-20 22:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645394400;2022-02-20 22:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645398000;2022-02-20 23:00:00+00:00
0.90433;10;0.487;76.2039;166.13617;159.91796;1645398000;2022-02-20 23:00:00+00:00
1.22127;5;0.1423;10.9166;43.71423;29.076810000000002;1645398000;2022-02-20 23:00:00+00:00
0.65716;8;0.3188;17.42016;95.82623;89.32274;1645398000;2022-02-20 23:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645398000;2022-02-20 23:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645398000;2022-02-20 23:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645401600;2022-02-21 00:00:00+00:00
0.88605;10;0.5222;76.56027;165.51788;159.52957999999998;1645401600;2022-02-21 00:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645401600;2022-02-21 00:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645401600;2022-02-21 00:00:00+00:00
0.05997;19;0.108;0.27058;152.98212;148.367425;1645401600;2022-02-21 00:00:00+00:00
1.40192;6;0.3128;39.07138;59.38123;42.449040000000004;1645401600;2022-02-21 00:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645405200;2022-02-21 01:00:00+00:00
0.88605;10;0.5222;76.56027;165.51788;159.52957999999998;1645405200;2022-02-21 01:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645405200;2022-02-21 01:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645405200;2022-02-21 01:00:00+00:00
0.05997;19;0.108;0.27058;152.98212;148.367425;1645405200;2022-02-21 01:00:00+00:00
1.40192;6;0.3128;39.07138;59.38123;42.449040000000004;1645405200;2022-02-21 01:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645408800;2022-02-21 02:00:00+00:00
0.88605;10;0.5222;76.56027;165.51788;159.52957999999998;1645408800;2022-02-21 02:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645408800;2022-02-21 02:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645408800;2022-02-21 02:00:00+00:00
0.05997;19;0.108;0.27058;152.98212;148.367425;1645408800;2022-02-21 02:00:00+00:00
1.40192;6;0.3128;39.07138;59.38123;42.449040000000004;1645408800;2022-02-21 02:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645412400;2022-02-21 03:00:00+00:00
0.87596;10;0.4979;68.18781;164.32727;158.105135;1645412400;2022-02-21 03:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645412400;2022-02-21 03:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645412400;2022-02-21 03:00:00+00:00
0.07841;18;0.1176;0.45181;152.625;148.273435;1645412400;2022-02-21 03:00:00+00:00
1.43774;6;0.3291;54.52838;59.26257;41.985119999999995;1645412400;2022-02-21 03:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645416000;2022-02-21 04:00:00+00:00
0.87596;10;0.4979;68.18781;164.32727;158.105135;1645416000;2022-02-21 04:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645416000;2022-02-21 04:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645416000;2022-02-21 04:00:00+00:00
0.07841;18;0.1176;0.45181;152.625;148.273435;1645416000;2022-02-21 04:00:00+00:00
1.43774;6;0.3291;54.52838;59.26257;41.985119999999995;1645416000;2022-02-21 04:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645419600;2022-02-21 05:00:00+00:00
0.87596;10;0.4979;68.18781;164.32727;158.105135;1645419600;2022-02-21 05:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645419600;2022-02-21 05:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645419600;2022-02-21 05:00:00+00:00
0.07841;18;0.1176;0.45181;152.625;148.273435;1645419600;2022-02-21 05:00:00+00:00
1.43774;6;0.3291;54.52838;59.26257;41.985119999999995;1645419600;2022-02-21 05:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645423200;2022-02-21 06:00:00+00:00
0.8694;9;0.4744;56.47147;162.54865;156.02964;1645423200;2022-02-21 06:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645423200;2022-02-21 06:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645423200;2022-02-21 06:00:00+00:00
0.10128;18;0.135;0.83957;154.67676;150.125165;1645423200;2022-02-21 06:00:00+00:00
1.46378;7;0.3357;61.68223;61.09015;44.194015;1645423200;2022-02-21 06:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645426800;2022-02-21 07:00:00+00:00
0.8694;9;0.4744;56.47147;162.54865;156.02964;1645426800;2022-02-21 07:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645426800;2022-02-21 07:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645426800;2022-02-21 07:00:00+00:00
0.10128;18;0.135;0.83957;154.67676;150.125165;1645426800;2022-02-21 07:00:00+00:00
1.46378;7;0.3357;61.68223;61.09015;44.194015;1645426800;2022-02-21 07:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645430400;2022-02-21 08:00:00+00:00
0.8694;9;0.4744;56.47147;162.54865;156.02964;1645430400;2022-02-21 08:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645430400;2022-02-21 08:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645430400;2022-02-21 08:00:00+00:00
0.10128;18;0.135;0.83957;154.67676;150.125165;1645430400;2022-02-21 08:00:00+00:00
1.46378;7;0.3357;61.68223;61.09015;44.194015;1645430400;2022-02-21 08:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645434000;2022-02-21 09:00:00+00:00
0.86606;9;0.456;52.13901;160.00415;153.08488;1645434000;2022-02-21 09:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645434000;2022-02-21 09:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645434000;2022-02-21 09:00:00+00:00
0.11439;17;0.1365;1.02524;155.80493;151.06134500000002;1645434000;2022-02-21 09:00:00+00:00
1.42791;7;0.3554;64.97373;64.19409;48.284130000000005;1645434000;2022-02-21 09:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645437600;2022-02-21 10:00:00+00:00
0.86606;9;0.456;52.13901;160.00415;153.08488;1645437600;2022-02-21 10:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645437600;2022-02-21 10:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645437600;2022-02-21 10:00:00+00:00
0.11439;17;0.1365;1.02524;155.80493;151.06134500000002;1645437600;2022-02-21 10:00:00+00:00
1.42791;7;0.3554;64.97373;64.19409;48.284130000000005;1645437600;2022-02-21 10:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645441200;2022-02-21 11:00:00+00:00
0.86606;9;0.456;52.13901;160.00415;153.08488;1645441200;2022-02-21 11:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645441200;2022-02-21 11:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645441200;2022-02-21 11:00:00+00:00
0.11439;17;0.1365;1.02524;155.80493;151.06134500000002;1645441200;2022-02-21 11:00:00+00:00
1.42791;7;0.3554;64.97373;64.19409;48.284130000000005;1645441200;2022-02-21 11:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645444800;2022-02-21 12:00:00+00:00
0.83239;9;0.4529;47.08035;158.2995;151.37242;1645444800;2022-02-21 12:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645444800;2022-02-21 12:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645444800;2022-02-21 12:00:00+00:00
0.12492;16;0.1389;1.13113;157.65326;152.83638;1645444800;2022-02-21 12:00:00+00:00
1.3623;7;0.3546;59.72924;66.06396;50.216815;1645444800;2022-02-21 12:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645448400;2022-02-21 13:00:00+00:00
0.83239;9;0.4529;47.08035;158.2995;151.37242;1645448400;2022-02-21 13:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645448400;2022-02-21 13:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645448400;2022-02-21 13:00:00+00:00
0.12492;16;0.1389;1.13113;157.65326;152.83638;1645448400;2022-02-21 13:00:00+00:00
1.3623;7;0.3546;59.72924;66.06396;50.216815;1645448400;2022-02-21 13:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645452000;2022-02-21 14:00:00+00:00
0.83239;9;0.4529;47.08035;158.2995;151.37242;1645452000;2022-02-21 14:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645452000;2022-02-21 14:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645452000;2022-02-21 14:00:00+00:00
0.12492;16;0.1389;1.13113;157.65326;152.83638;1645452000;2022-02-21 14:00:00+00:00
1.3623;7;0.3546;59.72924;66.06396;50.216815;1645452000;2022-02-21 14:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645455600;2022-02-21 15:00:00+00:00
0.79174;9;0.4522;41.7371;156.7262;149.59948500000002;1645455600;2022-02-21 15:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645455600;2022-02-21 15:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645455600;2022-02-21 15:00:00+00:00
0.12813;16;0.1438;1.19596;158.34094;153.55209;1645455600;2022-02-21 15:00:00+00:00
1.28241;7;0.3492;53.16963;66.36841;50.489035;1645455600;2022-02-21 15:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645459200;2022-02-21 16:00:00+00:00
0.79174;9;0.4522;41.7371;156.7262;149.59948500000002;1645459200;2022-02-21 16:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645459200;2022-02-21 16:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645459200;2022-02-21 16:00:00+00:00
0.12813;16;0.1438;1.19596;158.34094;153.55209;1645459200;2022-02-21 16:00:00+00:00
1.28241;7;0.3492;53.16963;66.36841;50.489035;1645459200;2022-02-21 16:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645462800;2022-02-21 17:00:00+00:00
0.79174;9;0.4522;41.7371;156.7262;149.59948500000002;1645462800;2022-02-21 17:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645462800;2022-02-21 17:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645462800;2022-02-21 17:00:00+00:00
0.12813;16;0.1438;1.19596;158.34094;153.55209;1645462800;2022-02-21 17:00:00+00:00
1.28241;7;0.3492;53.16963;66.36841;50.489035;1645462800;2022-02-21 17:00:00+00:00
0.07084;13;0.087;0.14689;117.38867;113.30469500000001;1645466400;2022-02-21 18:00:00+00:00
0.72898;8;0.4025;29.92815;156.48743;149.48134499999998;1645466400;2022-02-21 18:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645466400;2022-02-21 18:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645466400;2022-02-21 18:00:00+00:00
0.1311;16;0.1394;1.17256;159.97546;155.11984;1645466400;2022-02-21 18:00:00+00:00
1.26372;7;0.3359;51.60086;66.06445;50.62564999999999;1645466400;2022-02-21 18:00:00+00:00
0.07084;13;0.087;0.14689;117.38867;113.30469500000001;1645470000;2022-02-21 19:00:00+00:00
0.72898;8;0.4025;29.92815;156.48743;149.48134499999998;1645470000;2022-02-21 19:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645470000;2022-02-21 19:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645470000;2022-02-21 19:00:00+00:00
0.1311;16;0.1394;1.17256;159.97546;155.11984;1645470000;2022-02-21 19:00:00+00:00
1.26372;7;0.3359;51.60086;66.06445;50.62564999999999;1645470000;2022-02-21 19:00:00+00:00
0.07084;13;0.087;0.14689;117.38867;113.30469500000001;1645473600;2022-02-21 20:00:00+00:00
0.72898;8;0.4025;29.92815;156.48743;149.48134499999998;1645473600;2022-02-21 20:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645473600;2022-02-21 20:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645473600;2022-02-21 20:00:00+00:00
0.1311;16;0.1394;1.17256;159.97546;155.11984;1645473600;2022-02-21 20:00:00+00:00
1.26372;7;0.3359;51.60086;66.06445;50.62564999999999;1645473600;2022-02-21 20:00:00+00:00
0.06806;13;0.0862;0.1343;116.81714;113.00645999999999;1645477200;2022-02-21 21:00:00+00:00
0.68019;8;0.3827;23.91505;156.46014;149.34816999999998;1645477200;2022-02-21 21:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645477200;2022-02-21 21:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645477200;2022-02-21 21:00:00+00:00
0.13171;15;0.1385;1.07101;161.3407;156.329285;1645477200;2022-02-21 21:00:00+00:00
1.15585;7;0.3569;48.96245;70.6499;55.699845;1645477200;2022-02-21 21:00:00+00:00
0.06806;13;0.0862;0.1343;116.81714;113.00645999999999;1645480800;2022-02-21 22:00:00+00:00
0.68019;8;0.3827;23.91505;156.46014;149.34816999999998;1645480800;2022-02-21 22:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645480800;2022-02-21 22:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645480800;2022-02-21 22:00:00+00:00
0.13171;15;0.1385;1.07101;161.3407;156.329285;1645480800;2022-02-21 22:00:00+00:00
1.15585;7;0.3569;48.96245;70.6499;55.699845;1645480800;2022-02-21 22:00:00+00:00
0.06806;13;0.0862;0.1343;116.81714;113.00645999999999;1645484400;2022-02-21 23:00:00+00:00
0.68019;8;0.3827;23.91505;156.46014;149.34816999999998;1645484400;2022-02-21 23:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645484400;2022-02-21 23:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645484400;2022-02-21 23:00:00+00:00
0.13171;15;0.1385;1.07101;161.3407;156.329285;1645484400;2022-02-21 23:00:00+00:00
1.15585;7;0.3569;48.96245;70.6499;55.699845;1645484400;2022-02-21 23:00:00+00:00
0.07126;13;0.0894;0.1504;119.04205;114.931855;1645488000;2022-02-22 00:00:00+00:00
0.64083;8;0.3639;19.72717;156.21399;148.947835;1645488000;2022-02-22 00:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645488000;2022-02-22 00:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645488000;2022-02-22 00:00:00+00:00
0.13332;15;0.1382;1.03578;162.13751;157.048565;1645488000;2022-02-22 00:00:00+00:00
1.07261;7;0.3727;46.61833;73.72028;59.496065;1645488000;2022-02-22 00:00:00+00:00
0.07126;13;0.0894;0.1504;119.04205;114.931855;1645491600;2022-02-22 01:00:00+00:00
0.64083;8;0.3639;19.72717;156.21399;148.947835;1645491600;2022-02-22 01:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645491600;2022-02-22 01:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645491600;2022-02-22 01:00:00+00:00
0.13332;15;0.1382;1.03578;162.13751;157.048565;1645491600;2022-02-22 01:00:00+00:00
1.07261;7;0.3727;46.61833;73.72028;59.496065;1645491600;2022-02-22 01:00:00+00:00
0.07126;13;0.0894;0.1504;119.04205;114.931855;1645495200;2022-02-22 02:00:00+00:00
0.64083;8;0.3639;19.72717;156.21399;148.947835;1645495200;2022-02-22 02:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645495200;2022-02-22 02:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645495200;2022-02-22 02:00:00+00:00
0.13332;15;0.1382;1.03578;162.13751;157.048565;1645495200;2022-02-22 02:00:00+00:00
1.07261;7;0.3727;46.61833;73.72028;59.496065;1645495200;2022-02-22 02:00:00+00:00
0.05368;13;0.08;0.07838;114.85126;111.44745999999999;1645498800;2022-02-22 03:00:00+00:00
0.59793;8;0.3598;16.61811;156.31616;149.14589;1645498800;2022-02-22 03:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645498800;2022-02-22 03:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645498800;2022-02-22 03:00:00+00:00
0.13617;14;0.1427;1.05974;163.82654;158.474605;1645498800;2022-02-22 03:00:00+00:00
1.01648;8;0.3799;44.41763;76.20459;62.467794999999995;1645498800;2022-02-22 03:00:00+00:00
0.05368;13;0.08;0.07838;114.85126;111.44745999999999;1645502400;2022-02-22 04:00:00+00:00
0.59793;8;0.3598;16.61811;156.31616;149.14589;1645502400;2022-02-22 04:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645502400;2022-02-22 04:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645502400;2022-02-22 04:00:00+00:00
0.13617;14;0.1427;1.05974;163.82654;158.474605;1645502400;2022-02-22 04:00:00+00:00
1.01648;8;0.3799;44.41763;76.20459;62.467794999999995;1645502400;2022-02-22 04:00:00+00:00
0.05368;13;0.08;0.07838;114.85126;111.44745999999999;1645506000;2022-02-22 05:00:00+00:00
0.59793;8;0.3598;16.61811;156.31616;149.14589;1645506000;2022-02-22 05:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645506000;2022-02-22 05:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645506000;2022-02-22 05:00:00+00:00
0.13617;14;0.1427;1.05974;163.82654;158.474605;1645506000;2022-02-22 05:00:00+00:00
1.01648;8;0.3799;44.41763;76.20459;62.467794999999995;1645506000;2022-02-22 05:00:00+00:00
0.05962;13;0.084;0.09648;115.43146;112.27641;1645509600;2022-02-22 06:00:00+00:00
0.56304;8;0.3428;13.64834;156.05737;148.9521;1645509600;2022-02-22 06:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645509600;2022-02-22 06:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645509600;2022-02-22 06:00:00+00:00
0.13406;14;0.138;0.88827;165.35638;159.91445;1645509600;2022-02-22 06:00:00+00:00
0.96807;8;0.3973;43.0395;77.6452;64.405615;1645509600;2022-02-22 06:00:00+00:00
0.05962;13;0.084;0.09648;115.43146;112.27641;1645513200;2022-02-22 07:00:00+00:00
0.56304;8;0.3428;13.64834;156.05737;148.9521;1645513200;2022-02-22 07:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645513200;2022-02-22 07:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645513200;2022-02-22 07:00:00+00:00
0.13406;14;0.138;0.88827;165.35638;159.91445;1645513200;2022-02-22 07:00:00+00:00
0.96807;8;0.3973;43.0395;77.6452;64.405615;1645513200;2022-02-22 07:00:00+00:00
0.05962;13;0.084;0.09648;115.43146;112.27641;1645516800;2022-02-22 08:00:00+00:00
0.56304;8;0.3428;13.64834;156.05737;148.9521;1645516800;2022-02-22 08:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645516800;2022-02-22 08:00:00+00:00
0.0;0;0.0;0.0;0.0;0.0;1645516800;2022-02-22 08:00:00+00:00
0.13406;14;0.138;0.88827;165.35638;159.91445;1645516800;2022-02-22 08:00:00+00:00
0.96807;8;0.3973;43.0395;77.6452;64.405615;1645516800;2022-02-22 08:00:00+00:00
0.06404;12;0.0881;0.10794;116.39844;112.34743999999999;1645520400;2022-02-22 09:00:00+00:00
